id,proba,label
17932,0.9999711513519287,1
87364,1.615622181816434e-06,0
60973,5.123752657709701e-07,0
92641,0.9999905824661255,1
46850,0.0002124947204720229,0
16502,2.7451039841253078e-06,0
71586,5.4427717259386554e-05,0
41523,4.999025350116426e-06,0
72834,7.472847937606275e-05,0
72305,1.1358571327946265e-06,0
23854,0.6924667954444885,1
1962,9.860550562734716e-07,0
64291,8.502649507136084e-06,0
34081,0.9999978542327881,1
75231,0.999954342842102,1
34219,9.66887114373094e-07,0
74361,0.9999597072601318,1
68213,1.1244048891967395e-06,0
47189,0.9998736381530762,1
23910,0.00010578706860542297,0
35647,4.0091919117912767e-07,0
85920,0.999988317489624,1
89761,0.9997817873954773,1
2153,4.1944741724364576e-07,0
52649,0.9997398257255554,1
65017,4.016718321508961e-06,0
70362,4.5204847992863506e-05,0
80539,7.006216037552804e-06,0
79853,1.9289273041067645e-06,0
54679,8.930083822633605e-06,0
71942,0.9999350309371948,1
56219,1.1287462257314473e-05,0
87596,3.622155645643943e-06,0
3128,0.9997515082359314,1
36120,1.942006747412961e-06,0
86145,6.105075954110362e-06,0
21973,0.9998708963394165,1
73496,9.419840125701739e-07,0
86293,0.0002638061414472759,0
65231,0.0008400316000916064,0
95021,4.312464341182931e-07,0
25478,0.99988853931427,1
91483,8.906218909032759e-07,0
72160,4.973092586624261e-07,0
51783,1.2090871450709528e-06,0
39625,0.9998927116394043,1
62354,4.524115411186358e-07,0
1349,0.9999507665634155,1
3962,3.284508011347498e-06,0
67048,0.00017324998043477535,0
58631,0.9999890327453613,1
45320,7.185153094724228e-07,0
58417,3.427080400797422e-06,0
65904,0.9999773502349854,1
5612,1.963033128049574e-06,0
20957,3.5857822240359383e-06,0
17294,1.421070123797108e-06,0
52614,6.860594794488861e-07,0
3947,0.9999783039093018,1
51498,0.9999915361404419,1
38105,8.705218306204188e-07,0
37681,0.9999799728393555,1
43207,0.9999947547912598,1
70125,1.8287351849721745e-05,0
56048,0.9999641180038452,1
12059,0.9999666213989258,1
42173,1.0595404091873206e-06,0
50368,1.156282110059692e-06,0
86540,0.9999938011169434,1
26405,3.476370409316587e-07,0
28160,1.8913024177891202e-05,0
58367,7.762518362142146e-05,0
47826,0.9999740123748779,1
40512,0.9999929666519165,1
41638,1.2043965398333967e-05,0
89527,7.289751465577865e-06,0
47809,0.9995786547660828,1
76419,5.348765171220293e-06,0
67481,0.999992847442627,1
36924,3.947632649214938e-06,0
9824,0.9999986886978149,1
65704,3.0900409910827875e-05,0
52938,1.3570771443482954e-05,0
69312,2.930928815203515e-07,0
20539,1.4531101442116778e-06,0
26014,0.9999918937683105,1
93280,0.9999451637268066,1
1579,0.9999747276306152,1
12750,1.3334565664990805e-06,0
16458,5.658188001689268e-06,0
48021,8.571796570322476e-06,0
72801,2.281521176428214e-07,0
91765,3.257700598169322e-07,0
72901,7.017832217570685e-07,0
10574,4.404837090987712e-05,0
59732,0.9996821880340576,1
17842,3.3198404025824857e-07,0
23407,7.588384505652357e-06,0
43812,0.9998109936714172,1
8175,9.009389145830937e-07,0
78539,3.1739996302349027e-06,0
36481,0.9997739195823669,1
98345,2.3397609766107053e-05,0
73816,0.0006506731733679771,0
14625,0.9999899864196777,1
63572,3.0025510113773635e-06,0
34591,5.52523317765008e-07,0
18397,0.9999986886978149,1
9738,6.014561222400516e-07,0
34629,4.238990811700205e-07,0
85327,0.9999445676803589,1
64982,1.984911250474397e-06,0
48031,1.8083299437421374e-05,0
27185,2.1871783246751875e-06,0
69205,0.9999933242797852,1
19604,0.999996542930603,1
28945,1.1951341321037035e-06,0
48196,2.505352540538297e-06,0
57142,0.9999957084655762,1
48927,3.050642135349335e-06,0
47259,4.177944902039599e-06,0
7239,4.582036490319297e-05,0
64293,1.5524817627010634e-06,0
9623,1.84301961780875e-06,0
48976,0.9999254941940308,1
64273,0.9999570846557617,1
30782,7.900788432380068e-07,0
6824,0.9998641014099121,1
53706,9.60756642598426e-06,0
56827,5.686960662387719e-07,0
47628,2.9464451927196933e-06,0
34680,0.9999613761901855,1
36781,1.0066940376418643e-05,0
96381,5.979354682494886e-07,0
48263,0.4500825107097626,0
85107,7.716127583989874e-06,0
28173,0.9998643398284912,1
17603,0.9999841451644897,1
75801,2.048362875939347e-05,0
93087,6.313733820206835e-07,0
85970,3.6428052681003464e-06,0
30196,8.118513505905867e-06,0
60379,5.738319487136323e-06,0
49680,9.130178568739211e-07,0
86043,2.0958759705536067e-06,0
17609,3.592610084979242e-07,0
19206,0.9999969005584717,1
80134,4.731854517103784e-07,0
31290,3.2770587949926266e-06,0
19457,1.5400521533592837e-06,0
69410,1.0418858664706931e-06,0
41907,1.754460413394554e-06,0
67342,0.9998326301574707,1
7984,0.9999891519546509,1
75680,0.999971866607666,1
6825,0.9998576641082764,1
47510,8.224055818573106e-06,0
85126,9.341686677544203e-07,0
51973,1.0913417099800427e-05,0
3468,2.6580581106827594e-05,0
93524,1.1340885066601913e-06,0
45923,0.9998643398284912,1
59240,2.021617774516926e-06,0
73146,2.4604927602922544e-05,0
26708,2.639827698658337e-06,0
43082,0.9997431635856628,1
94780,0.9999011754989624,1
49652,0.9999966621398926,1
15037,0.9998821020126343,1
97426,0.00044026909745298326,0
21038,0.9999059438705444,1
16927,1.4517845556838438e-06,0
34109,0.9999992847442627,1
82016,0.999990701675415,1
34815,5.361423518479569e-07,0
24870,0.9995322227478027,1
14278,5.802566010970622e-05,0
58473,8.047080086726055e-07,0
80179,7.554160220024642e-06,0
10653,6.533810392284067e-06,0
74312,8.368190833607514e-07,0
41652,9.241379643754044e-07,0
46271,0.9999912977218628,1
37416,0.999830961227417,1
23046,0.9999791383743286,1
26307,5.152388098395022e-07,0
15203,6.885593961669656e-07,0
96182,0.0003973621060140431,0
85316,3.070438833674416e-05,0
23760,0.9999953508377075,1
25361,5.635648108182068e-07,0
85793,8.686909495736472e-06,0
93024,6.309881541710638e-07,0
50684,1.931712631630944e-06,0
48605,6.522472631331766e-06,0
36089,3.290055610705167e-05,0
10985,1.6580463125137612e-05,0
53618,0.9996104836463928,1
52473,6.673313328064978e-05,0
91037,3.506905557060236e-07,0
34295,3.432303628869704e-06,0
87625,0.9997550845146179,1
87453,0.9999798536300659,1
32897,4.847144737141207e-06,0
70269,0.019580664113163948,0
94507,1.679657657405187e-06,0
61904,0.9999948740005493,1
36540,0.00042967594345100224,0
45069,0.9999946355819702,1
81509,3.799194701059605e-07,0
60981,0.9999982118606567,1
45017,5.835441925228224e-07,0
36915,1.6592122165093315e-06,0
5928,1.207728564622812e-05,0
97826,2.918310713084793e-07,0
42170,7.1850145104690455e-06,0
51073,4.451582299225265e-06,0
20485,4.024586360173998e-06,0
37628,0.9995571970939636,1
18542,0.9997130036354065,1
96208,1.8692364392336458e-05,0
24573,5.579344360739924e-06,0
23841,0.0002127475308952853,0
24157,7.98051551100798e-05,0
13482,2.6621373763191514e-05,0
26357,3.87931359000504e-05,0
45608,1.996301534745726e-06,0
2845,0.00016413661069236696,0
34765,0.999992847442627,1
83415,0.33494606614112854,0
8369,8.705243317308486e-07,0
58170,1.1917211850231979e-05,0
32794,8.593974052928388e-05,0
65389,0.9999912977218628,1
98526,4.920176479572547e-07,0
82704,1.7321432096650824e-05,0
92104,1.9596025595092215e-05,0
98071,2.508453462723992e-06,0
57986,1.1429992810008116e-05,0
48316,9.236368350684643e-05,0
92735,1.4259819181461353e-05,0
93165,0.9999825954437256,1
9213,0.9999876022338867,1
34970,0.8867245316505432,1
74091,9.589410865373793e-07,0
58309,1.8169778286392102e-06,0
37619,0.9999545812606812,1
40569,2.527741571611841e-07,0
39465,4.963842002325691e-06,0
2716,2.5582072339602746e-05,0
3691,8.628231626062188e-06,0
98243,0.9999524354934692,1
83490,0.00013066372775938362,0
90315,0.9998875856399536,1
85392,0.7523143291473389,1
47391,1.182048254122492e-05,0
49723,1.696048798294214e-06,0
30162,1.0527805898163933e-05,0
35289,4.9551294978300575e-06,0
79124,0.9999971389770508,1
59817,0.9999381303787231,1
41856,5.467492883326486e-06,0
35724,0.47233131527900696,0
19062,1.1979960845565074e-06,0
92365,0.999977707862854,1
10853,1.5157564803303103e-06,0
2853,0.999997615814209,1
40821,5.2378589316504076e-05,0
91345,0.9999948740005493,1
40927,1.15493057819549e-05,0
28590,0.9999909400939941,1
96583,1.3651253993884893e-06,0
8954,2.3347472506429767e-06,0
6513,6.971491757212789e-07,0
13495,6.780265380257333e-07,0
59217,4.759598368764273e-07,0
45120,1.2674844356297399e-06,0
76305,0.00017986533930525184,0
94602,4.4086391426390037e-07,0
15892,0.9999750852584839,1
95062,0.999988317489624,1
62941,8.7711180185579e-07,0
36401,4.324966084823245e-06,0
2951,2.7744843009713804e-06,0
25137,3.987233014868252e-07,0
50876,0.9999973773956299,1
74025,4.1979103116318583e-05,0
80935,3.356732486281544e-05,0
52483,0.9999904632568359,1
2371,1.3779901564703323e-05,0
90516,0.9999918937683105,1
9587,5.024605707149021e-05,0
13692,1.8300084775546566e-05,0
34586,2.35395273193717e-05,0
46051,1.0530679901421536e-06,0
81467,1.848661486292258e-05,0
61280,5.870535005669808e-06,0
72014,0.999969482421875,1
73128,0.9999847412109375,1
82609,0.9999983310699463,1
80976,8.670419902045978e-07,0
41078,0.9999641180038452,1
14096,2.603621851449134e-06,0
42763,0.999985933303833,1
40293,0.9999840259552002,1
38019,0.0002735633170232177,0
94876,2.118675411111326e-06,0
46732,5.435197635961231e-06,0
17849,0.9999878406524658,1
52970,4.266291398380417e-06,0
35160,1.024589073495008e-05,0
70496,2.096779553539818e-06,0
61097,1.0045764611277264e-05,0
86351,0.9999957084655762,1
46375,3.6431806620385032e-06,0
63985,0.9999125003814697,1
23187,1.1248359442106448e-05,0
30257,3.6007502330903662e-06,0
57681,4.78275865134492e-07,0
43791,0.9999809265136719,1
20936,7.645891309948638e-05,0
93578,0.9999959468841553,1
63250,9.115561624639668e-06,0
27603,0.9999853372573853,1
97683,2.0702054825960658e-07,0
10596,3.7287152281351155e-06,0
38164,1.7036858253050013e-06,0
46831,2.106108149746433e-05,0
28146,4.6386907115447684e-07,0
49152,2.166249714719015e-06,0
17386,4.188752427580766e-06,0
61037,0.9995871186256409,1
5649,1.1312605465718661e-06,0
71320,0.999992847442627,1
76524,0.9999620914459229,1
56418,3.3693171985760273e-07,0
27648,4.8597605200484395e-05,0
30796,0.0006529319216497242,0
60931,5.660378519678488e-06,0
16947,3.2346385978598846e-06,0
29460,1.0557710083958227e-06,0
20657,9.520430808152014e-07,0
57463,4.820793719773064e-07,0
43782,6.553549155796645e-06,0
58743,0.9999953508377075,1
41376,4.5821681851521134e-05,0
34275,6.0790374845964834e-05,0
85204,0.00021447197650559247,0
41506,2.270066090659384e-07,0
59463,1.6691994460416026e-05,0
31097,8.079901476776286e-07,0
72035,9.168361430056393e-07,0
74059,1.2876451364718378e-05,0
2483,3.0587293622375e-06,0
4257,1.1112352922282298e-06,0
94720,8.143210266098322e-07,0
2719,0.9999586343765259,1
47369,0.999984860420227,1
93761,1.177177750832925e-06,0
53102,2.1343506887205876e-05,0
68517,0.9999904632568359,1
75408,1.6860381947481073e-05,0
46152,2.8891869078506716e-05,0
67528,1.4075619674258633e-06,0
70934,0.9999562501907349,1
71602,9.879432809611899e-07,0
49136,2.1987390937283635e-05,0
90351,0.9999130964279175,1
68145,0.9998190999031067,1
97832,1.387560814691824e-06,0
10852,3.3200998927895853e-07,0
93468,1.7196306316691334e-06,0
7965,0.999955415725708,1
92603,2.7272399165667593e-06,0
1258,6.214536551851779e-05,0
70512,2.0647548808483407e-05,0
45029,2.276705572512583e-06,0
52914,7.377107522188453e-06,0
92405,0.9927692413330078,1
8964,0.999984860420227,1
65149,1.1256086509092711e-05,0
83927,0.9998418092727661,1
85239,6.120944817666896e-06,0
98762,4.075795914104674e-06,0
31649,0.9999481439590454,1
10829,0.9999630451202393,1
1236,0.020325496792793274,0
96820,2.3583800157211954e-07,0
76528,1.174260319203313e-06,0
13865,0.9999516010284424,1
19370,2.438768433421501e-06,0
43198,0.9999957084655762,1
6875,6.181837670737877e-05,0
6275,8.801987974038639e-07,0
98271,0.9999294281005859,1
90648,0.9999673366546631,1
82396,5.690319540008204e-06,0
84379,1.991560566239059e-05,0
35074,0.9999854564666748,1
91862,0.9998192191123962,1
52796,5.363634409150109e-05,0
21479,2.904228040279122e-06,0
62840,0.9999953508377075,1
94081,1.967007392522646e-06,0
62413,0.9999792575836182,1
8671,3.4942136153404135e-06,0
42967,1.788476583897136e-05,0
67801,0.9999445676803589,1
16587,4.41608062828891e-06,0
54039,0.9999990463256836,1
69025,0.9999256134033203,1
39478,2.847826863217051e-06,0
87420,1.051381218530878e-06,0
28051,6.850514637335436e-06,0
1827,6.318929990811739e-06,0
14603,0.9999812841415405,1
10926,0.00030857304227538407,0
7649,2.0058701011294033e-06,0
81934,2.0029378902108874e-06,0
47825,2.737064460234251e-05,0
96470,0.9995601773262024,1
79128,0.9999679327011108,1
9364,0.9999383687973022,1
68527,4.075800097780302e-05,0
61827,0.9999984502792358,1
63804,0.9999810457229614,1
7431,1.2076122402504552e-05,0
81279,0.9999107122421265,1
64015,0.6628053784370422,1
27083,0.9999641180038452,1
35701,8.084957698883954e-07,0
31948,7.163163786572113e-07,0
12968,0.00033251167042180896,0
76450,1.704436613181315e-06,0
36840,2.738598368523526e-06,0
17308,0.9999964237213135,1
51497,0.999994158744812,1
18724,1.1168915534653934e-06,0
24975,2.000849235628266e-06,0
48120,5.548787157749757e-05,0
6481,0.00015954836271703243,0
56872,2.2483334305434255e-07,0
24603,2.777733425318729e-05,0
62405,0.00010179053788306192,0
67124,4.0960637193165894e-07,0
95801,0.9999359846115112,1
61259,0.00025070918491110206,0
38491,1.1472018286440289e-06,0
87539,0.9995473027229309,1
63981,0.9999719858169556,1
34796,4.137102678214433e-06,0
75026,4.05207060794055e-07,0
20814,1.9110784705844708e-06,0
62105,2.5039789761649445e-05,0
69027,1.78879793111264e-06,0
79423,0.9999040365219116,1
72685,5.296669769450091e-06,0
57938,3.879209543811157e-06,0
79084,2.3823788069421425e-05,0
41539,3.19917562592309e-05,0
85429,0.9999955892562866,1
82369,0.00010206075239693746,0
42391,6.894784746691585e-05,0
41835,4.422377060109284e-06,0
48673,1.19632377391099e-05,0
5782,0.9999980926513672,1
59678,0.9997707009315491,1
38094,0.9999480247497559,1
20538,0.9999916553497314,1
59230,1.7134900645032758e-06,0
50813,2.8323720471234992e-06,0
60892,1.2515640264609829e-05,0
74238,1.1095495210611261e-05,0
84069,0.9999445676803589,1
12736,5.0967178140126634e-06,0
89534,0.9998185038566589,1
54389,0.9999150037765503,1
87956,7.075794883348863e-07,0
12546,0.9999550580978394,1
53427,5.6506549299228936e-05,0
10895,1.4122078937361948e-05,0
84970,4.5123353629605845e-05,0
46081,2.332401436433429e-06,0
41806,9.350350592285395e-05,0
80453,0.9999822378158569,1
17023,1.240527126356028e-05,0
73485,9.407630159330438e-07,0
2867,5.433523710962618e-06,0
49067,3.624923692768789e-06,0
63281,0.9999958276748657,1
36804,0.021373163908720016,0
98504,3.8971596950432286e-05,0
54801,1.1774989161494887e-06,0
12489,2.023965635089553e-06,0
53048,0.9999794960021973,1
74286,1.9861342934746062e-06,0
20915,5.619526177724765e-07,0
45136,5.071013902124832e-07,0
39547,5.144507895238348e-07,0
15093,0.9998206496238708,1
43278,2.2083156636654167e-06,0
64325,0.00010171195754082873,0
1382,7.404529469567933e-07,0
68431,0.9999922513961792,1
63510,4.746407739730785e-06,0
98276,0.9999449253082275,1
63052,2.115644747391343e-06,0
26839,0.9999847412109375,1
42398,6.836611419203109e-07,0
19275,0.9999797344207764,1
35429,4.5355634938459843e-05,0
69084,6.196459594320913e-07,0
46213,3.528150273268693e-06,0
10259,1.7163799839181593e-06,0
63412,2.191210910496011e-07,0
30245,0.9999964237213135,1
67904,1.2410635008563986e-06,0
23401,2.3804257580195554e-05,0
69258,1.101965426641982e-05,0
96704,0.9999682903289795,1
4658,1.2476646588766016e-05,0
57160,2.95951704174513e-05,0
34721,2.524479612020514e-07,0
47609,9.834658385443618e-07,0
81950,5.864687295797921e-07,0
65843,2.1011674107285216e-06,0
72604,0.9999963045120239,1
84059,0.9999984502792358,1
73681,8.877793788997224e-07,0
45806,0.9999551773071289,1
80965,0.9999963045120239,1
70423,4.867648044637463e-07,0
6951,6.6890797825180925e-06,0
80173,1.048883223120356e-05,0
26314,1.4303320767794503e-06,0
3256,2.1170494619582314e-06,0
93786,0.99986732006073,1
21653,0.9999972581863403,1
79024,0.9999974966049194,1
61894,6.217271675268421e-07,0
9312,5.308540949044982e-07,0
90572,0.9999790191650391,1
67309,0.9998838901519775,1
61928,1.0739905746959266e-06,0
43928,0.9999988079071045,1
71308,5.600351755674637e-07,0
5294,7.975872904353309e-07,0
85936,0.9999771118164062,1
6489,0.9999673366546631,1
54983,4.5746041905658785e-06,0
52078,2.7970287192147225e-05,0
93586,1.9103695194644388e-06,0
61092,4.047042239108123e-07,0
37901,6.230309736565687e-06,0
17953,0.999916672706604,1
27864,0.9999886751174927,1
69713,1.8273522073286586e-06,0
93401,5.4471649491460994e-05,0
93142,0.999985933303833,1
51032,5.569998756982386e-05,0
96305,1.7014264813042246e-05,0
72819,3.066696444875561e-05,0
26493,0.9999521970748901,1
15768,0.9999967813491821,1
95283,0.9999722242355347,1
83960,3.4970837532455334e-06,0
62409,0.9999653100967407,1
46739,2.966160764117376e-06,0
6198,2.1096527689223876e-06,0
14329,0.9999650716781616,1
61753,1.543813596072141e-06,0
39816,0.9999797344207764,1
21609,3.243828905397095e-05,0
24593,0.9995008707046509,1
29385,1.6387515415772214e-06,0
95034,5.110842266731197e-06,0
12547,0.9998462200164795,1
87564,0.9998836517333984,1
46730,0.9997279047966003,1
86194,5.924143806623761e-07,0
26049,8.83960751707491e-07,0
94156,8.984053238236811e-06,0
41802,0.999955415725708,1
63104,1.5425465562657337e-06,0
97183,4.683857332565822e-05,0
10289,1.2153889201726997e-06,0
46078,2.1793659925606335e-06,0
46807,6.430630310205743e-05,0
83719,0.9999665021896362,1
29416,5.949111255176831e-06,0
53682,0.9999802112579346,1
18935,2.4943051357695367e-06,0
41650,3.5879784263670444e-06,0
28059,3.99761411244981e-05,0
76359,2.6393267944513354e-06,0
78094,0.9999511241912842,1
68954,0.020325496792793274,0
46295,0.9998303651809692,1
96302,0.9999550580978394,1
91730,0.9994008541107178,1
73986,4.118853951240453e-07,0
41062,1.303166300203884e-05,0
65140,1.6343237803084776e-06,0
60132,3.4734250675683143e-06,0
57831,0.9999823570251465,1
15067,4.0787592297419906e-05,0
97415,1.1805888107119245e-06,0
7259,5.559176088354434e-07,0
62580,5.212161340750754e-06,0
16785,1.1052121635657386e-06,0
31852,9.073125511349645e-06,0
79138,0.9994475245475769,1
87065,0.9999332427978516,1
80319,1.5184026551651186e-06,0
38546,5.452754407997418e-07,0
48012,1.2486669220379554e-05,0
12509,3.8349745068444463e-07,0
50873,0.9999488592147827,1
56304,0.999299168586731,1
59301,6.925496336407377e-07,0
81760,8.723921928321943e-05,0
85139,0.9999855756759644,1
85213,3.3525266189826652e-06,0
34570,1.976695557459607e-06,0
12873,0.9999761581420898,1
27038,0.9999815225601196,1
43026,3.6003075365442783e-06,0
85190,0.9995874762535095,1
29576,6.055412882233213e-07,0
59061,7.223105785669759e-05,0
78239,9.89386876426579e-07,0
35746,3.4266122383996844e-07,0
34876,0.9999940395355225,1
81243,1.6181634237000253e-06,0
36158,1.9443473320279736e-06,0
34971,8.28350209758355e-07,0
37425,0.9999861717224121,1
34659,7.948598067741841e-06,0
84291,0.9999982118606567,1
19823,9.56774329097243e-07,0
71658,0.020325496792793274,0
6584,0.9999862909317017,1
70539,6.396205094461038e-07,0
51208,2.556380604801234e-05,0
13640,1.5153128742895206e-06,0
24067,9.971362260330352e-07,0
84951,2.4590442535554757e-06,0
28046,0.9999767541885376,1
52708,0.9999411106109619,1
15726,3.6454184737522155e-07,0
87936,0.9999501705169678,1
82450,4.3042712150054285e-07,0
52947,0.9998705387115479,1
84913,2.0779759779543383e-06,0
26185,0.0007210994954220951,0
83670,2.159681798730162e-06,0
34179,0.9999690055847168,1
19635,0.0001118971558753401,0
25369,6.035556907590944e-07,0
46712,0.002915013814345002,0
90342,0.9999942779541016,1
96708,1.0046119314210955e-05,0
42603,2.4188184397644363e-06,0
90725,0.9999722242355347,1
56438,4.01540455641225e-06,0
24875,3.6007779726787703e-06,0
53810,2.5946289952116786e-06,0
46907,8.353463840649056e-07,0
46578,1.3115718502376694e-06,0
54130,0.9999499320983887,1
28401,1.826402780125136e-07,0
78015,0.6327915191650391,1
96280,2.2033027562429197e-06,0
73659,6.688454504910624e-06,0
50489,5.836588570673484e-06,0
2768,0.0001134278136305511,0
57012,1.7044399100996088e-06,0
10258,0.999944806098938,1
10682,0.9999979734420776,1
18764,6.337342711049132e-06,0
31059,0.9999468326568604,1
3285,7.734980158602411e-07,0
56179,2.9426581704683485e-07,0
87592,0.999983549118042,1
29051,1.228145038112416e-06,0
17528,0.9998323917388916,1
87024,6.958976882742718e-06,0
40967,0.9999862909317017,1
96071,5.6288558880623896e-06,0
90427,8.049199209381186e-07,0
67582,0.9999946355819702,1
20381,0.9999256134033203,1
46359,3.996790837845765e-05,0
28563,2.473990934959147e-05,0
26078,3.04327045341779e-06,0
43695,6.192328783072298e-06,0
49836,0.999974250793457,1
16538,0.9999942779541016,1
6349,0.9999585151672363,1
52071,9.11819711291173e-07,0
5942,0.9999743700027466,1
23564,8.117236234284064e-07,0
65098,1.1969923434662633e-06,0
10268,7.07982835592702e-05,0
47358,0.9999957084655762,1
20497,0.9999809265136719,1
73028,3.836643372778781e-05,0
76408,7.389514394162688e-06,0
94178,0.9999545812606812,1
75614,1.7253076975976e-06,0
84237,0.6968791484832764,1
47592,0.9999915361404419,1
72136,8.807221092865802e-06,0
68592,0.999880313873291,1
61297,7.814015816620667e-07,0
49867,0.9999960660934448,1
94087,0.9998937845230103,1
34051,2.6796274710250145e-07,0
36501,2.2663100025965832e-05,0
30267,0.9999605417251587,1
23957,2.6163709208049113e-06,0
7126,3.529681009695196e-07,0
37610,7.180096417869208e-06,0
19860,8.549426274839789e-05,0
1439,1.432967201253632e-05,0
65204,6.072118139854865e-06,0
29478,3.403736172913341e-06,0
61823,0.9998878240585327,1
20196,0.9999254941940308,1
78304,3.85451057809405e-05,0
61549,5.258386295281525e-07,0
78420,3.1502091587753966e-05,0
28691,0.9999022483825684,1
56931,1.2460336620279122e-06,0
15796,8.996460564958397e-06,0
7852,1.1398808510421077e-06,0
25841,8.031682955333963e-05,0
15280,0.9999099969863892,1
75840,3.2351079426007345e-05,0
37146,1.9171752683178056e-06,0
57193,9.419013622391503e-07,0
42653,6.422231422220648e-07,0
89503,0.9999518394470215,1
93740,1.7119122048825375e-06,0
5918,2.152624574591755e-06,0
25310,0.9988738894462585,1
93271,2.239338300569216e-06,0
45379,5.324674816620245e-07,0
37980,0.9999969005584717,1
26987,3.4241170396853704e-06,0
69253,1.1075978363805916e-05,0
9283,2.777266843168036e-07,0
60539,0.9997183680534363,1
1245,0.9999451637268066,1
21439,2.670557933015516e-06,0
56830,0.9999507665634155,1
1476,9.774023510544794e-07,0
17649,2.8998058041906916e-05,0
70318,6.492192596851964e-07,0
41690,4.31991575169377e-05,0
16208,0.9999822378158569,1
5736,0.9997134804725647,1
84271,2.585810307209613e-06,0
56417,0.9998886585235596,1
18420,1.7440308965888107e-06,0
25971,0.9999651908874512,1
38147,2.0324711158536957e-07,0
15647,0.9999665021896362,1
40592,0.999945878982544,1
39168,2.1348994323489023e-06,0
45189,0.9999626874923706,1
60571,6.468913852586411e-06,0
2389,9.732968464959413e-06,0
21749,0.9998904466629028,1
69870,1.2454504485504003e-06,0
51630,5.173099907551659e-06,0
4316,1.8570526663097553e-06,0
13576,3.2566797017352656e-05,0
25189,3.172459173583775e-06,0
81962,1.2923219401272945e-06,0
20143,1.2285948969292804e-06,0
24907,0.9997875094413757,1
16487,2.003896952373907e-06,0
23174,0.9999632835388184,1
56340,8.146441814460559e-07,0
81359,2.987158950418234e-06,0
47589,0.9993909597396851,1
86314,0.00015207042451947927,0
26983,1.5603289284626953e-05,0
30597,0.9999922513961792,1
46283,4.795738846041786e-07,0
37802,1.397189680574229e-05,0
94815,1.6245618326138356e-06,0
9823,2.331233872610028e-06,0
14078,0.9998212456703186,1
63041,0.9999839067459106,1
50271,2.4756002403591992e-06,0
4579,0.9999988079071045,1
2984,8.775921014603227e-05,0
75894,2.7271410090179415e-06,0
19375,1.8918818796009873e-06,0
48507,0.0002774468157440424,0
94610,1.8782120605465025e-06,0
14897,2.6695824999478646e-06,0
67328,3.3795572562667076e-07,0
18427,3.838345219264738e-05,0
18960,4.134621576667996e-06,0
56837,2.1696901058021467e-06,0
6859,0.9999810457229614,1
59041,5.020669959776569e-07,0
93261,1.4020681192050688e-05,0
95714,0.9999939203262329,1
89406,0.9997757077217102,1
70162,2.7490455977385864e-05,0
3847,0.020325496792793274,0
52486,0.999997615814209,1
21739,1.8648047444003168e-06,0
15407,0.9999927282333374,1
4782,2.263814621983329e-06,0
50397,0.9999673366546631,1
41305,0.9999305009841919,1
50146,7.320571967284195e-06,0
26394,0.9999651908874512,1
76158,1.4069959433982149e-05,0
32704,5.538939262805798e-07,0
94357,0.00010395626304671168,0
45203,0.999992847442627,1
72510,1.810336016205838e-06,0
69203,1.0663219427442527e-06,0
7562,1.943446250152192e-06,0
5914,0.019580664113163948,0
43651,1.0245509656670038e-05,0
63954,1.1887016171385767e-06,0
36578,0.9998677968978882,1
27630,5.006975243304623e-07,0
62814,0.9999556541442871,1
20671,2.569507159932982e-06,0
15269,1.0504240890440997e-06,0
47865,0.9998070597648621,1
36102,0.00015887129120528698,0
85314,7.041819480946288e-05,0
25690,1.3423881455310038e-06,0
98023,4.559885553589993e-07,0
40193,0.00024169369135051966,0
48213,0.9997403025627136,1
17850,3.886738966230041e-07,0
93187,0.9998385906219482,1
8275,0.9999973773956299,1
4256,2.61458244494861e-05,0
46218,7.164433668549464e-07,0
9731,3.4237352792843012e-06,0
13764,0.9999840259552002,1
57693,0.9999932050704956,1
36097,3.7582035474770237e-06,0
28395,5.940896130596229e-07,0
75420,3.859976459352765e-06,0
51390,5.5237123888218775e-06,0
9187,0.999977707862854,1
81305,0.9999879598617554,1
96541,6.326559969238588e-07,0
64172,3.541408432283788e-06,0
54816,3.5023731470573694e-07,0
32658,6.226175173651427e-05,0
53879,0.9998329877853394,1
31706,0.999954342842102,1
49156,4.271787474863231e-06,0
72489,0.9999836683273315,1
50824,1.2956517821294256e-05,0
72413,2.670255707926117e-05,0
31048,0.999924898147583,1
37592,2.0016489088447997e-06,0
60971,2.8565534648805624e-07,0
58312,0.9999916553497314,1
41268,3.6804592582484474e-06,0
20873,0.9999790191650391,1
74203,0.9999966621398926,1
96340,0.9999576807022095,1
68753,5.525807296180574e-07,0
61423,0.9997193217277527,1
58419,4.6140053200360853e-07,0
49832,0.9999953508377075,1
24165,2.306751412106678e-05,0
38516,1.789360430848319e-05,0
71084,4.732206889457302e-06,0
70235,6.462233272941376e-07,0
42568,1.189196336781606e-05,0
95102,9.441767474527296e-07,0
17653,2.454132481943816e-05,0
31769,4.8115030040207785e-06,0
42509,3.530293497533421e-07,0
4759,1.4509940911011654e-06,0
56082,3.1406736979988636e-06,0
75130,0.9999805688858032,1
29401,5.061020601715427e-06,0
32586,3.855752765957732e-06,0
64327,0.9987874627113342,1
27891,6.11788834703475e-07,0
63290,2.1310161173460074e-06,0
39041,3.599517413022113e-07,0
61742,0.999901533126831,1
64390,6.650526302109938e-06,0
86479,0.9998774528503418,1
25709,4.5051720007904805e-06,0
