id,proba,label
96583,7.771076298013213e-07,0
36240,7.153435603868274e-07,0
43216,0.9999656677246094,1
64821,2.116642718874573e-07,0
21548,6.621472039114451e-06,0
78214,4.5523327571572736e-05,0
38702,3.3245103736589954e-07,0
59470,0.9999940395355225,1
16903,0.9999990463256836,1
15638,6.376301939781115e-07,0
76254,1.0575113265076652e-06,0
67254,3.802438413913478e-06,0
4153,1.809018249332439e-05,0
92617,2.0465877241804264e-05,0
39624,9.075055459106807e-06,0
45167,0.9999996423721313,1
86293,2.4208006834669504e-06,0
20381,0.9999712705612183,1
38460,5.64349693377153e-06,0
50784,1.4940441133148852e-06,0
90125,0.9999979734420776,1
24603,1.6633791801723419e-06,0
80162,1.2856446574005531e-06,0
65809,0.9999978542327881,1
45829,2.380005525992601e-06,0
18759,0.9999737739562988,1
21479,2.6119207063857175e-07,0
24395,0.9999996423721313,1
10576,4.175384310656227e-05,0
51809,1.3440392194752349e-06,0
51680,1.7383488739142194e-05,0
79032,0.9999996423721313,1
80672,3.3950115607694897e-07,0
87946,2.5313933292636648e-05,0
27365,1.368177777294477e-06,0
61379,1.1058542668251903e-06,0
68391,5.039573079557158e-05,0
21064,0.9999462366104126,1
78639,4.808846298942626e-08,0
62789,1.0854438414753531e-06,0
70534,0.9999985694885254,1
97810,0.9999998807907104,1
96081,0.9999412298202515,1
54710,2.120541239492013e-06,0
2845,1.6479338228236884e-05,0
25164,4.264110884832917e-06,0
43610,0.999996542930603,1
72046,1.9714646271040692e-07,0
2718,8.183668796846177e-06,0
7254,0.9999996423721313,1
56721,0.9999996423721313,1
42865,1.045622639139765e-06,0
15093,0.999964714050293,1
76253,0.9999998807907104,1
46580,0.9999918937683105,1
29851,0.9999915361404419,1
79018,8.761037861404475e-06,0
58640,0.9999771118164062,1
90386,1.5215920939226635e-05,0
72946,0.9999994039535522,1
9126,3.606100165143289e-07,0
81092,0.9999995231628418,1
82079,0.9999995231628418,1
19670,2.7514008252182975e-05,0
82369,8.815911860438064e-05,0
45837,0.9999927282333374,1
35480,0.9999809265136719,1
81904,0.9999998807907104,1
59876,0.9999995231628418,1
78062,0.9999979734420776,1
50148,5.8898144743579905e-06,0
50486,1.4632209399678686e-07,0
92768,0.9999995231628418,1
92814,0.9999970197677612,1
62985,2.510872764105443e-05,0
60234,6.153107392492529e-07,0
93502,0.9999996423721313,1
36478,7.80933078203816e-06,0
85947,3.4197280456282897e-06,0
84913,3.3017279292835156e-06,0
46938,1.4013686495673028e-06,0
58134,0.9999980926513672,1
95427,0.9999997615814209,1
41389,0.9999996423721313,1
61742,0.99998939037323,1
17523,8.14941017779347e-07,0
48039,4.875127501691168e-07,0
27069,0.9999446868896484,1
36751,2.2722266294294968e-05,0
43217,0.9999988079071045,1
59731,0.9999990463256836,1
84291,0.9999997615814209,1
17289,9.079937512979086e-07,0
4917,1.4054426173970569e-06,0
24931,0.9999969005584717,1
20681,0.9990692734718323,1
56134,3.470974888841738e-06,0
5986,2.737204113145708e-06,0
16587,3.8181696027095313e-07,0
12704,0.9999996423721313,1
89275,0.9999991655349731,1
98023,8.318627919834398e-07,0
24791,0.00046063464833423495,0
10682,0.9999996423721313,1
48705,0.9999990463256836,1
54028,0.9999997615814209,1
43560,2.1480218492797576e-07,0
8534,0.9999994039535522,1
27901,3.1746110380481696e-06,0
67504,3.1739344308334694e-07,0
41958,0.9999996423721313,1
35680,2.6840825739782304e-07,0
2459,0.9999958276748657,1
71462,5.117094588058535e-06,0
16492,0.9999995231628418,1
4619,1.0,1
36214,0.9999998807907104,1
94620,1.758098278514808e-06,0
39645,2.0712706827907823e-05,0
16892,3.730952471414639e-07,0
86597,4.8274559958372265e-06,0
26179,5.120014066051226e-06,0
97153,1.590328679412778e-06,0
54138,5.867261643288657e-05,0
36107,2.4993219994939864e-05,0
38965,1.2001581239928782e-07,0
87409,0.9999997615814209,1
20485,8.131484719342552e-06,0
7285,3.3237161005672533e-06,0
10325,0.00016533701273147017,0
26137,1.0202101066170144e-06,0
84709,3.4456457797205076e-05,0
73680,1.5143853033805499e-06,0
9263,3.504755454741826e-07,0
39067,0.9985793828964233,1
50361,2.138582573252279e-07,0
35924,1.9019129240405164e-06,0
28670,0.9999953508377075,1
73146,4.716559089956718e-07,0
25716,1.0,1
31709,1.8166036852562684e-07,0
87403,8.146495019900613e-06,0
54608,0.9999998807907104,1
75106,3.364218343904213e-07,0
3472,0.9999988079071045,1
5931,2.574862264737021e-06,0
47918,0.9999974966049194,1
98346,4.007575000741781e-07,0
2614,4.888369585387409e-05,0
29013,3.470974888841738e-06,0
46375,3.67027695347133e-07,0
76581,0.9999995231628418,1
14037,0.9999996423721313,1
13968,0.999997615814209,1
56931,3.7868774143134942e-06,0
74862,0.9999963045120239,1
83756,8.122440249280771e-07,0
28391,0.9999986886978149,1
47358,0.9999995231628418,1
61527,4.894655376119772e-06,0
48936,4.265613995357853e-07,0
86753,0.9999946355819702,1
71309,1.0517700502532534e-05,0
68204,5.989341502754542e-07,0
87345,0.9999998807907104,1
81320,1.834644081100123e-06,0
98203,0.9999992847442627,1
17469,9.231021635969228e-07,0
79652,2.6665506084100343e-05,0
31287,9.050232847584994e-07,0
18236,3.5779623431153595e-05,0
5941,0.9999977350234985,1
7651,0.9999997615814209,1
12453,1.4768203982384875e-05,0
86250,0.9999979734420776,1
83579,0.9999988079071045,1
71539,0.0001272471999982372,0
96820,5.641674579237588e-05,0
93648,0.9999997615814209,1
46529,1.0742037375166547e-06,0
5369,1.2754091585520655e-05,0
38509,1.545516568057792e-07,0
31948,1.1925844489724113e-07,0
61092,2.623687123559648e-06,0
13945,2.3223947209771723e-05,0
21468,1.2976273637832492e-06,0
9315,6.171172231006494e-07,0
14823,0.9999995231628418,1
87230,0.9999960660934448,1
2918,2.2374724721885286e-06,0
84016,0.9999997615814209,1
96054,1.1886347692779964e-06,0
72489,0.9999924898147583,1
25461,0.9999904632568359,1
91675,1.8818476746673696e-05,0
43812,0.9999997615814209,1
49120,0.9999977350234985,1
92180,3.470974888841738e-06,0
3718,5.4236879805102944e-06,0
68019,0.9999998807907104,1
1548,5.4130173339217436e-06,0
90251,4.783734652846761e-07,0
72369,0.9999675750732422,1
93615,9.948574870577431e-07,0
14570,0.9999780654907227,1
39280,1.8752858750303858e-06,0
12490,0.9995009899139404,1
28315,2.0377729015308432e-06,0
2461,7.552986062364653e-06,0
74203,0.9999735355377197,1
3756,0.9999988079071045,1
1423,3.358518938512134e-07,0
52983,0.9999980926513672,1
35628,2.1467183159984415e-06,0
65274,0.0007689855410717428,0
10398,0.9999995231628418,1
68374,0.9999995231628418,1
27634,0.0002468458842486143,0
63524,0.00010150401067221537,0
76953,4.2788715859387594e-07,0
34785,1.2090145901311189e-05,0
14726,0.999998927116394,1
30526,0.9999831914901733,1
72638,1.6246051472990075e-06,0
31684,2.0768645754287718e-06,0
15642,0.9999837875366211,1
3981,1.0708808986237273e-05,0
39541,0.00010863409988814965,0
36025,0.9999744892120361,1
1576,1.2229322237544693e-05,0
39421,2.795975206026924e-06,0
30914,1.58834313879197e-06,0
19825,8.587489901401568e-06,0
97831,0.9999996423721313,1
96701,0.9999758005142212,1
5947,8.25915685709333e-06,0
74913,1.2413603144523222e-05,0
30648,7.593521900162159e-07,0
34715,0.9999997615814209,1
60739,2.2939909740671283e-06,0
76435,0.9999997615814209,1
34795,0.999996542930603,1
87096,8.03948637440044e-07,0
2153,7.093565557170223e-08,0
74625,0.9999996423721313,1
65931,2.163124008802697e-06,0
4579,0.9999997615814209,1
91802,5.728056180487329e-07,0
10936,0.9999997615814209,1
74956,6.374665827024728e-05,0
14059,0.9999966621398926,1
94205,1.8723654648056254e-05,0
80971,3.4422723729221616e-06,0
86041,1.6514013623236679e-06,0
65371,6.60788884943031e-07,0
75941,2.2270847694016993e-05,0
46895,1.5867050251472392e-06,0
45289,2.14100805351336e-06,0
41802,0.9999988079071045,1
13657,1.323937794950325e-06,0
81946,1.5124600167837343e-06,0
8627,3.2887382417357003e-07,0
76219,8.957994879210673e-08,0
83560,6.665791261184495e-06,0
2768,1.4476172509603202e-05,0
61097,2.855844741134206e-06,0
57148,4.509918289841153e-05,0
37096,1.1724821433745092e-06,0
25170,4.257982709532371e-06,0
46817,1.7247928099095589e-06,0
36294,1.4819199805060634e-06,0
83095,0.9999998807907104,1
35740,1.4723743788636057e-06,0
90564,0.9999991655349731,1
31678,2.437442844893667e-06,0
91072,1.2813920875487383e-06,0
62409,0.9999995231628418,1
59617,1.3692462744074874e-05,0
1643,6.331759504973888e-05,0
80967,0.9999992847442627,1
79250,0.9999885559082031,1
87190,0.9999994039535522,1
15964,0.999998927116394,1
64590,0.9999997615814209,1
93261,1.219001319441304e-06,0
79681,3.3390008411515737e-06,0
39741,0.9999532699584961,1
38402,2.1595215002889745e-05,0
1275,1.5486518805118976e-06,0
16439,0.9999712705612183,1
81705,2.657618324519717e-06,0
62043,8.55306370795006e-06,0
45739,2.3412565496983007e-05,0
78296,0.9999997615814209,1
42603,2.6204436380794505e-06,0
38154,1.832559746617335e-06,0
46215,8.518578624716611e-07,0
17280,1.9203209831175627e-06,0
53147,0.9005657434463501,1
29380,0.9999992847442627,1
10483,0.9999994039535522,1
73152,1.0,1
7692,0.9999978542327881,1
63572,2.633126132423058e-05,0
29684,8.369763122573204e-07,0
32670,1.188224473480659e-06,0
92743,2.2449670723290183e-05,0
98734,0.9999997615814209,1
14953,1.6973982610579696e-06,0
70362,0.00029422296211123466,0
13748,7.1921717790246475e-06,0
21698,3.5679825032275403e-06,0
76305,3.553750502760522e-05,0
49652,0.9999986886978149,1
59327,3.463884922894067e-06,0
5138,1.4557564043116145e-07,0
9423,3.256914737903571e-07,0
54613,1.4929956932974164e-06,0
75910,6.5736226133594755e-06,0
75892,0.9999998807907104,1
92718,0.9999696016311646,1
70624,1.5020305909274612e-05,0
43259,2.0476927602430806e-06,0
18940,1.0,1
84673,0.999997615814209,1
71524,4.192614539988426e-07,0
46507,2.5133354938589036e-05,0
36508,0.8363525867462158,1
47985,8.546594472136348e-07,0
75132,7.875625669839792e-06,0
82043,7.024092951724015e-07,0
52071,5.227874453339609e-07,0
71530,0.9999912977218628,1
46387,4.6515640406141756e-07,0
82963,0.9999991655349731,1
43758,5.792233878310071e-06,0
38549,7.255899276970013e-07,0
91356,0.9999997615814209,1
53917,2.2340493899264402e-07,0
25178,0.9999997615814209,1
76381,0.9999994039535522,1
94267,3.3292328680545324e-06,0
57618,3.944246145692887e-06,0
12374,1.2071664059476461e-06,0
34206,0.9999983310699463,1
82674,4.288856700895849e-07,0
36175,2.4731107259867713e-06,0
53427,6.8238718995417e-06,0
35017,1.025529400067171e-05,0
95062,0.9999996423721313,1
79461,2.647302608238533e-06,0
74385,2.8483927394518105e-07,0
50186,1.8574388604974956e-06,0
23760,0.999997615814209,1
71340,4.839024768443778e-06,0
12376,1.522666025266517e-06,0
45687,1.2331788639130536e-06,0
96172,0.9999977350234985,1
90274,1.5031737348181196e-06,0
25913,0.001906451303511858,0
43906,3.822928249519464e-07,0
82941,1.8268421626999043e-05,0
60143,1.0380505045759492e-05,0
58419,1.1584896810745704e-06,0
56290,4.310443273425335e-06,0
31285,0.999997615814209,1
10256,0.9999997615814209,1
32957,0.99998939037323,1
17953,0.9999853372573853,1
35801,0.9999992847442627,1
71042,0.9999990463256836,1
26314,6.50136257718259e-07,0
10236,6.864594070066232e-06,0
91786,0.9999974966049194,1
19875,0.9999996423721313,1
93186,1.3616067008115351e-05,0
41325,3.092654424108332e-06,0
68429,1.1856396753273657e-07,0
12843,3.60512359520726e-07,0
78394,2.3462441731680883e-06,0
74190,6.203341058608203e-07,0
2854,0.9999992847442627,1
40819,1.0,1
34092,2.8853944513684837e-06,0
5813,4.2121828300878406e-06,0
26318,0.9999983310699463,1
19504,1.3659250726050232e-06,0
12059,0.9999881982803345,1
72014,0.9999833106994629,1
69174,5.344339570001466e-06,0
23074,2.1131804714968894e-06,0
80174,2.2006116751072113e-07,0
20498,1.8801547412294894e-06,0
93718,4.646426077670185e-06,0
48579,0.9999258518218994,1
64128,4.760828744565515e-07,0
68742,3.3921336580533534e-05,0
73421,4.9595355449127965e-06,0
32017,5.799270184070338e-07,0
50734,7.4032482189068105e-06,0
85369,1.5209650428005261e-06,0
29678,0.999903678894043,1
7463,3.470974888841738e-06,0
90834,2.317980403176989e-07,0
30486,0.9999918937683105,1
12607,1.5651563444407657e-05,0
10567,0.9999990463256836,1
12407,1.8363946310273604e-06,0
27106,5.276123147268663e-07,0
37042,8.648421498946846e-06,0
50327,0.9999994039535522,1
16254,0.9999997615814209,1
34217,7.445143273798749e-05,0
50617,3.8131950077513466e-06,0
98016,0.9999998807907104,1
64593,8.717555601833737e-07,0
43952,0.9999995231628418,1
53849,6.752221679562354e-07,0
97105,0.5023216009140015,1
80957,0.9999992847442627,1
85710,1.988697022170527e-06,0
43721,2.8500494408945087e-06,0
25943,1.0489105761735118e-06,0
50861,1.4933809325157199e-05,0
4529,0.9999996423721313,1
23068,1.6246222003246658e-06,0
37901,6.990958354435861e-06,0
61823,0.9999984502792358,1
76045,0.9999945163726807,1
5468,1.4259030649554916e-05,0
70183,0.9999996423721313,1
85190,0.9999980926513672,1
31048,0.9999994039535522,1
34698,7.688730875088368e-06,0
38051,0.9999998807907104,1
93605,0.9999994039535522,1
87290,5.774419605586445e-06,0
58130,6.469080744864186e-06,0
75420,3.349982534928131e-06,0
72816,1.5740735648250848e-07,0
69253,2.0914912965963595e-06,0
51049,0.9999939203262329,1
67201,9.270931514038239e-06,0
52801,0.9999994039535522,1
27480,2.1199628008616855e-06,0
53280,1.0105628689416335e-06,0
17645,4.5437803919412545e-07,0
46183,0.9999980926513672,1
35860,8.612307283328846e-06,0
80156,0.9982866644859314,1
70623,0.9999973773956299,1
97824,2.409475655440474e-06,0
50489,6.253927153920813e-07,0
76495,0.9999758005142212,1
91536,6.537067633871629e-07,0
27563,0.9999985694885254,1
75642,0.9999997615814209,1
69084,2.898179900512332e-06,0
26945,1.0598839708109153e-06,0
30518,1.3017225910516572e-06,0
1274,2.3626235190477018e-07,0
76521,0.9999884366989136,1
27860,0.9999998807907104,1
14906,1.925808646774385e-05,0
68517,0.9999980926513672,1
50236,3.6081630241824314e-05,0
14362,2.227009190391982e-06,0
59487,0.9999985694885254,1
54318,1.777229772415012e-05,0
71305,7.733830216238857e-07,0
69528,0.9999682903289795,1
19836,0.9999988079071045,1
20936,2.9984876164235175e-06,0
52914,2.0080227841390297e-05,0
40378,0.9999992847442627,1
69410,3.192610620317282e-07,0
78231,1.3730030332226306e-05,0
26189,3.4017332950497803e-07,0
93128,0.9999998807907104,1
34106,8.097095269476995e-05,0
6847,8.278550376417115e-05,0
76894,3.0469554985756986e-06,0
64978,1.3197701491662883e-06,0
14620,1.1896486284967978e-06,0
52068,4.313654699217295e-06,0
82076,2.3620925730938325e-06,0
79084,1.7582692635187414e-06,0
91483,7.161094117691391e-07,0
36189,6.138407684375125e-07,0
45297,4.4826050725532696e-05,0
52874,1.5484597781778575e-07,0
71280,0.9999992847442627,1
19457,1.4521306184178684e-06,0
45927,7.127930985006969e-06,0
37186,5.628764483844861e-06,0
32576,7.677790563320741e-06,0
8163,0.9999998807907104,1
23485,0.999997615814209,1
35671,0.9999998807907104,1
81532,2.454190052958438e-06,0
41503,3.550907763383293e-07,0
53108,7.45344266306347e-07,0
89067,0.9999853372573853,1
4629,1.4483839549939148e-06,0
9785,1.3194002121963422e-06,0
65432,0.9999799728393555,1
16849,0.9999963045120239,1
58914,3.8962793951213825e-06,0
80942,2.288223868163186e-07,0
61754,1.0201181765978617e-07,0
37580,1.0255843108097906e-06,0
94067,0.9999984502792358,1
82593,0.9999997615814209,1
47592,0.9999996423721313,1
40837,3.072722165597952e-06,0
18937,1.0548437785473652e-05,0
51476,0.9999998807907104,1
30157,4.76509376312606e-06,0
90285,1.7968886822927743e-06,0
42931,3.0274745199676545e-07,0
18960,6.882265779495356e-07,0
76931,4.399240879138233e-06,0
74021,0.9999973773956299,1
46732,2.9346028895815834e-06,0
72658,5.525480446522124e-07,0
72936,0.9999959468841553,1
37546,7.168445677052659e-07,0
10895,5.997239895805251e-06,0
40329,1.7994713061852963e-06,0
6842,9.577511264069472e-07,0
28163,3.0598905595979886e-06,0
75984,0.9994465708732605,1
7319,2.2954418454901315e-06,0
41860,0.9999997615814209,1
19742,0.9999978542327881,1
90186,1.1406808880565222e-05,0
47596,0.9999986886978149,1
3296,0.00011187187192263082,0
91432,0.999996542930603,1
69418,2.650783699209569e-06,0
64890,2.017430688283639e-06,0
45832,1.4163009609546862e-06,0
70834,3.4064380542986328e-06,0
98134,0.9999998807907104,1
37416,0.999998927116394,1
29158,0.9999905824661255,1
7849,0.9991942048072815,1
40796,2.8696680942630337e-07,0
64752,0.999998927116394,1
56304,0.9999977350234985,1
95783,0.9999996423721313,1
1293,3.4105501072190236e-06,0
30582,3.0251478619902628e-06,0
14275,0.9999997615814209,1
29130,4.2445449821570946e-07,0
21869,0.9999884366989136,1
49671,0.9999842643737793,1
73981,1.4480590948551253e-07,0
91236,3.2888272016862174e-06,0
13976,0.9999977350234985,1
79605,5.106255048303865e-05,0
31706,0.9999996423721313,1
62405,8.319849484905717e-07,0
48376,6.416293558686448e-07,0
96704,0.9999997615814209,1
9648,4.785761120729148e-06,0
47628,2.087714847220923e-06,0
7825,2.1197030264374916e-07,0
98756,0.9999961853027344,1
76152,3.9717147615192516e-07,0
73219,9.21603168535512e-06,0
89342,1.2743102217882551e-07,0
27016,0.9999916553497314,1
93271,1.1253671345912153e-06,0
82719,0.9999943971633911,1
94625,5.9176836657570675e-06,0
4971,1.1606704219957464e-06,0
52089,2.882859178043873e-07,0
52108,5.259526915324386e-06,0
72951,1.6544341860935674e-06,0
46978,4.158792944508605e-05,0
63714,3.213712261640467e-05,0
79803,4.9546564696356654e-05,0
36102,0.00015774612256791443,0
35482,0.9999997615814209,1
47053,0.9999910593032837,1
19837,2.474153461662354e-06,0
45108,0.9999998807907104,1
89123,0.999991774559021,1
28695,0.9999997615814209,1
37204,2.0029071947647026e-06,0
86207,2.7627424969978165e-06,0
64531,4.392528012431285e-07,0
2975,2.0719069652841426e-05,0
42078,0.9999994039535522,1
82679,5.304907517711399e-07,0
1498,2.9451073714881204e-05,0
35890,2.0891468466288643e-06,0
13067,0.9998444318771362,1
87392,5.401790986070409e-06,0
96120,4.706804702436784e-06,0
34971,1.4011748135089874e-06,0
38641,2.2114001694717444e-05,0
30128,1.840592176449718e-07,0
56723,1.3501402236215654e-06,0
83657,0.9999985694885254,1
75023,0.9999996423721313,1
7931,0.9999954700469971,1
81760,2.732733264565468e-06,0
28601,0.9999974966049194,1
18529,0.999998927116394,1
51462,0.8224093317985535,1
2674,0.9999903440475464,1
65892,1.1001301913893258e-07,0
38752,4.954949326929636e-05,0
75468,0.999998927116394,1
53908,5.215596956986701e-06,0
35068,0.9999985694885254,1
8537,0.9999984502792358,1
9413,0.9999954700469971,1
8375,0.9999986886978149,1
58036,6.468630090239458e-06,0
52341,4.6347906845767284e-07,0
27153,0.9999995231628418,1
52867,0.9999998807907104,1
19543,1.0,1
27308,0.9999955892562866,1
75829,7.75029491251189e-07,0
59203,0.9999643564224243,1
95326,0.9999990463256836,1
56807,3.157907997319853e-07,0
68390,0.9999926090240479,1
4915,1.9934250303776935e-06,0
68730,0.9999769926071167,1
8761,6.732288966304623e-07,0
6539,7.496286707464606e-05,0
52164,1.0001724604080664e-06,0
32587,0.9999864101409912,1
9765,1.7813759711771127e-07,0
25481,9.078604307433125e-06,0
10258,0.999984622001648,1
59682,3.746344532373769e-07,0
17652,0.9999916553497314,1
82016,0.9999934434890747,1
93786,0.9999945163726807,1
40716,2.8269910217204597e-06,0
34586,1.148065257439157e-05,0
75146,0.00015266537957359105,0
16072,0.999997615814209,1
37491,1.0089496754517313e-05,0
54726,3.2848274713614956e-06,0
17236,9.003796549222898e-06,0
91042,0.9999996423721313,1
6859,0.9999847412109375,1
14893,3.187882975907996e-05,0
82541,5.4939250730967615e-06,0
58607,8.092725693131797e-06,0
42763,0.9999996423721313,1
19370,6.526386277982965e-05,0
53469,0.9999994039535522,1
81467,3.991454832430463e-06,0
12547,0.9999997615814209,1
14650,2.357606518899047e-07,0
37921,0.999994158744812,1
13650,2.2300207547232276e-06,0
37819,8.670147053635446e-07,0
86135,6.757155688319472e-07,0
68527,3.4222630347358063e-06,0
49106,1.2705061180895427e-07,0
1258,3.6779886158910813e-07,0
86795,1.3751657661487116e-06,0
71320,0.9999727010726929,1
29104,9.980704817280639e-06,0
54683,8.195596592486254e-07,0
78631,1.4754682524653617e-06,0
80735,2.059119879049831e-07,0
37128,0.9999985694885254,1
16435,0.9999995231628418,1
54367,2.6367999453213997e-05,0
39706,1.399231905452325e-06,0
43521,0.9998641014099121,1
70835,0.9999996423721313,1
76910,0.9999991655349731,1
96801,0.9999986886978149,1
98603,0.9999979734420776,1
69052,1.2582265753735555e-06,0
1546,0.9999997615814209,1
14079,1.1436941349529661e-06,0
61953,5.921444312662061e-07,0
85429,0.9999998807907104,1
95764,0.9999998807907104,1
10946,0.9999850988388062,1
21435,5.740130291087553e-07,0
78492,0.9999996423721313,1
46852,0.9999998807907104,1
9756,1.741347119832426e-07,0
10357,7.62436229706509e-07,0
24857,2.453333252105949e-07,0
89613,2.0560665348057228e-07,0
87695,0.9999734163284302,1
1476,3.2272143357658933e-07,0
52349,0.9999991655349731,1
89523,0.9999990463256836,1
39285,2.6744886781671084e-05,0
57986,1.4008448943059193e-06,0
50312,0.9999998807907104,1
10926,8.429316039837431e-06,0
30697,1.432152771485562e-06,0
78420,7.338119303312851e-07,0
9713,7.403396011795849e-06,0
67394,0.24579153954982758,0
19602,1.2929745025758166e-05,0
28659,0.9999877214431763,1
37928,9.672933629190084e-06,0
83670,1.3890185073250905e-06,0
67190,2.30550085689174e-06,0
89543,4.3393043597461656e-05,0
73910,1.0,1
91803,0.9999995231628418,1
98064,2.4646587917231955e-05,0
53679,0.9999991655349731,1
36197,3.0764880420974805e-07,0
61890,2.1090239954446588e-07,0
79036,1.6388519725296646e-05,0
92051,0.9999998807907104,1
16297,0.9999997615814209,1
61458,0.999996542930603,1
92170,9.203688387060538e-05,0
52714,0.9999852180480957,1
94350,0.9999994039535522,1
89634,0.9999995231628418,1
38251,4.933972377330065e-07,0
31426,0.9998422861099243,1
12450,0.9999992847442627,1
74915,5.413509711615916e-07,0
71483,1.1137953151774127e-05,0
83907,0.9999934434890747,1
61580,0.9999992847442627,1
6349,0.999996542930603,1
95081,0.9999964237213135,1
16084,0.9999842643737793,1
62305,0.9999997615814209,1
47982,3.1963443234417355e-06,0
52479,0.9999995231628418,1
61702,2.744057212566986e-07,0
5619,0.9997962117195129,1
94523,0.9999986886978149,1
13745,1.0998968491549022e-06,0
4273,3.7844984035473317e-07,0
38547,0.6557559967041016,1
56423,0.9999871253967285,1
92086,9.585863836036879e-07,0
50167,3.051593694181065e-06,0
91052,0.9999750852584839,1
31657,0.9999994039535522,1
90864,2.029052438956569e-06,0
42087,0.9999946355819702,1
65129,7.933133474580245e-07,0
9642,3.992251720319473e-07,0
19763,0.9999985694885254,1
56019,1.975683517230209e-05,0
69348,2.9562202144006733e-06,0
73982,3.171403477608692e-06,0
63894,0.9999978542327881,1
60789,1.8157810188768053e-07,0
35942,0.9999997615814209,1
26708,5.9271027566865087e-05,0
49061,7.223639386211289e-06,0
29786,0.9999995231628418,1
81679,8.346345339305117e-07,0
26185,3.089699021074921e-05,0
75134,1.092986281037156e-06,0
25849,2.6991656341124326e-06,0
74298,1.4339430265408737e-07,0
50689,0.9999979734420776,1
67953,0.9999988079071045,1
93215,8.515285117027815e-06,0
54981,0.9349220991134644,1
52609,8.44640817376785e-06,0
87326,1.0891521924349945e-05,0
43852,9.23720335777034e-07,0
31849,6.892492478982604e-07,0
53274,1.2149403119110502e-06,0
58217,2.194450132719794e-07,0
24389,1.83377849793942e-07,0
92085,1.7076386029657442e-06,0
35794,0.9999997615814209,1
2185,3.0853543648845516e-06,0
78104,0.0005381630617193878,0
13875,0.9999967813491821,1
28197,0.9999998807907104,1
50397,0.9999948740005493,1
74192,1.4806322724325582e-05,0
28930,6.528233598146471e-07,0
61950,3.6309854749561055e-06,0
14259,0.9999614953994751,1
27169,0.999969482421875,1
97261,3.9141983165791316e-07,0
17528,0.9999980926513672,1
15798,7.439803994202521e-06,0
71428,0.9999996423721313,1
78903,0.9999803304672241,1
5826,0.9999994039535522,1
24570,2.602415406727232e-06,0
83960,2.4825789068927406e-07,0
72469,4.11324208471342e-06,0
51472,1.5921969520604762e-07,0
4768,1.468264713366807e-06,0
1436,0.9999997615814209,1
49063,2.989293534483295e-06,0
12694,3.398030230528093e-07,0
29354,2.1372245100792497e-05,0
70923,1.6035158978411346e-06,0
52691,1.2790779692295473e-05,0
81279,0.9999939203262329,1
97345,7.149744305934291e-06,0
29576,4.5218821469461545e-06,0
36540,5.332405635272153e-06,0
16054,1.0446617579873418e-06,0
53102,1.8373253624304198e-05,0
70512,6.335940270218998e-06,0
30615,1.968524543372041e-07,0
2457,0.9999972581863403,1
41769,2.003715280807228e-06,0
71084,1.506187004451931e-06,0
7628,0.9999997615814209,1
37254,6.085474979045102e-06,0
72580,2.965615067296312e-06,0
31629,0.9999996423721313,1
91840,0.9999828338623047,1
72605,0.9999996423721313,1
74890,0.999998927116394,1
58473,5.63329479064123e-07,0
35074,0.9999983310699463,1
48971,0.9999986886978149,1
48271,0.9999933242797852,1
41372,0.9999772310256958,1
5716,6.0807524278061464e-06,0
67318,8.562952302781923e-07,0
53692,0.9999983310699463,1
10259,1.21475040941732e-05,0
45379,7.937356372167415e-07,0
73561,0.9999985694885254,1
3418,1.161354248324642e-05,0
60379,3.797253214088414e-07,0
14372,3.437688462781807e-07,0
45708,1.0700198345148237e-06,0
28763,1.6626765386718034e-07,0
43615,8.994365430226026e-07,0
52819,0.9999998807907104,1
95024,0.9999984502792358,1
92381,0.9999974966049194,1
25189,9.047074627233087e-07,0
38271,0.9999997615814209,1
56143,3.6920005186402705e-07,0
24875,2.305098632859881e-06,0
92148,0.9999996423721313,1
91082,0.999998927116394,1
14580,1.040720007949858e-06,0
43920,0.9999992847442627,1
41068,1.9397528205900016e-07,0
18274,0.9999855756759644,1
75648,3.1616011710866587e-06,0
27418,5.286398163661943e-07,0
37904,0.9999996423721313,1
78452,2.1943110368738417e-06,0
20395,4.660111301291181e-07,0
98654,2.5353274395456538e-06,0
63052,1.2461561027521384e-06,0
58916,6.107638455432607e-06,0
98067,2.065745547952247e-06,0
35604,6.561457439602236e-07,0
36897,0.9999997615814209,1
34796,7.3837236413965e-06,0
21739,1.4860614101053216e-05,0
50371,4.889477622782579e-07,0
82316,0.9999986886978149,1
59641,8.936269182413525e-07,0
12968,5.8928985708917025e-06,0
65102,0.9999872446060181,1
2431,0.9999599456787109,1
49850,5.9389727539382875e-05,0
13469,3.6740309496963164e-06,0
21059,0.9999988079071045,1
21053,0.9999997615814209,1
13470,0.6957453489303589,1
71869,0.9999985694885254,1
78642,0.00409995811060071,0
57914,4.059086222696351e-07,0
38741,0.9999984502792358,1
32974,1.4166427035888773e-06,0
67193,0.9999984502792358,1
43826,0.9999994039535522,1
2194,6.914213736308739e-05,0
15328,3.9885098885861225e-06,0
85096,0.9999500513076782,1
83701,6.152113201096654e-06,0
18532,0.9999967813491821,1
75130,0.9999997615814209,1
57619,4.825863015867071e-07,0
79386,2.782698629744118e-06,0
91024,0.9999905824661255,1
9248,1.4213859458322986e-06,0
3962,8.564507879782468e-06,0
78459,0.9999986886978149,1
2945,0.9991821646690369,1
12603,6.34946336504072e-05,0
94085,0.9999992847442627,1
