id,proba,label
93502,-5.328513361746445e-05,1
21740,-7.283422019099817e-05,1
57893,-8.393795013427734,0
65478,-0.0017327546374872327,1
89137,-7.595209121704102,0
47529,-9.082954406738281,0
10932,-8.327815055847168,0
97283,-8.571330070495605,0
73416,-7.446874618530273,0
10792,-8.100911140441895,0
76094,-0.000402250443585217,1
76931,-7.926907062530518,0
70658,-8.381324768066406,0
89523,-6.937739817658439e-05,1
68204,-8.527563095092773,0
67129,-0.0016180293168872595,1
4675,-8.170584678649902,0
90718,-0.001077190856449306,1
47350,-2.6225699912174605e-05,1
24835,-0.001347706071101129,1
15964,-2.586808113846928e-05,1
87120,-7.884269714355469,0
87365,-0.0006504327175207436,1
41573,-5.209310256759636e-05,1
94015,-0.0023172451183199883,1
37251,-5.995662212371826,0
3482,-8.132019996643066,0
68943,-8.502654075622559,0
30942,-5.674201020156033e-05,1
73598,-8.98324203491211,0
82310,-8.235376358032227,0
63074,-7.520379543304443,0
68973,-4.31528314948082e-05,1
17326,-0.0004481264913920313,1
9561,-7.635355472564697,0
72459,-0.0003831844369415194,1
6973,-7.71476936340332,0
15062,-6.9115753173828125,0
9138,-0.0017655988922342658,1
26170,-7.758063793182373,0
54971,-8.100492477416992,0
12430,-6.984798908233643,0
61420,-9.214453893946484e-05,1
57412,-0.00035696811391972005,1
65730,-0.0004011779965367168,1
79314,-0.0003002431185450405,1
4156,-8.370867729187012,0
57120,-0.0001820160250645131,1
79043,-7.7004828453063965,0
76840,-0.0014649622607976198,1
74805,-4.1960789531003684e-05,1
20869,-8.463501580990851e-05,1
76843,-0.00019405389321036637,1
26183,-7.355289936065674,0
47390,-7.735446453094482,0
13697,-8.412507057189941,0
54837,-0.00017081231635529548,1
48725,-5.8530047681415454e-05,1
79168,-8.034945487976074,0
81947,-7.519101619720459,0
53782,-0.00040797016117721796,1
83760,-7.977672100067139,0
39528,-0.00010692501382436603,1
79328,-8.191198348999023,0
10459,-7.164533615112305,0
67354,-8.845281600952148,0
10458,-6.955818176269531,0
27163,-6.270212179515511e-05,1
25687,-8.593074798583984,0
93647,-8.102821350097656,0
12356,-8.027626037597656,0
84361,-8.150797843933105,0
74801,-0.00021562635083682835,1
76495,-0.0014638908905908465,1
94251,-6.317892984952778e-05,1
19836,-0.0005708495154976845,1
8126,-8.144775390625,0
74218,-0.0009420248097740114,1
97204,-0.00534747214987874,1
2647,-8.091287612915039,0
3172,-8.679607391357422,0
26018,-8.021283149719238,0
6948,-8.420554161071777,0
58607,-7.584300518035889,0
27391,-0.0006721144891344011,1
60549,-0.0021051643416285515,1
23578,-3.4343101978302,0
96421,-8.447799682617188,0
23581,-0.0009210634743794799,1
81529,-7.821305751800537,0
47960,-0.0002522150462027639,1
13590,-0.0002779574424494058,1
76108,-7.465303897857666,0
26945,-7.582085132598877,0
90461,-8.350787162780762,0
85307,-4.053033626405522e-05,1
73516,-9.369411418447271e-05,1
4718,-8.008953094482422,0
6597,-8.406137466430664,0
26841,-8.053169250488281,0
73518,-6.3774932641536e-05,1
87416,-8.376084327697754,0
95201,-9.095255518332124e-05,1
37560,-7.879364013671875,0
17093,-7.229560852050781,0
35607,-7.834136962890625,0
72850,-6.755989074707031,0
90834,-8.135730743408203,0
8234,-0.00010287232726113871,1
65238,-7.0678253173828125,0
69873,-0.03604110702872276,1
17932,-9.536288416711614e-05,1
87364,-8.620977401733398,0
60973,-8.070068359375,0
92641,-9.917721035890281e-05,1
46850,-7.1866536140441895,0
16502,-8.268322944641113,0
71586,-8.490242958068848,0
41523,-8.210373878479004,0
72834,-6.496876239776611,0
72305,-8.421446800231934,0
23854,-0.0026937173679471016,1
1962,-7.719536304473877,0
64291,-6.703609466552734,0
34081,-5.507317473529838e-05,1
75231,-9.333651541965082e-05,1
34219,-8.033838272094727,0
74361,-4.076874756719917e-05,1
68213,-8.23876667022705,0
47189,-0.00010084597306558862,1
23910,-6.8611907958984375,0
35647,-8.357179641723633,0
85920,-0.00013219437096267939,1
89761,-0.00011419598013162613,1
2153,-8.278383255004883,0
52649,-0.0019930992275476456,1
65017,-7.8454155921936035,0
70362,-7.213263511657715,0
80539,-7.9222235679626465,0
79853,-7.641980171203613,0
54679,-8.246188163757324,0
71942,-0.00020561488054227084,1
56219,-7.6980366706848145,0
87596,-7.850654602050781,0
3128,-0.00013684290752280504,1
36120,-8.170917510986328,0
86145,-8.471710205078125,0
21973,-0.00024303820100612938,1
73496,-6.914426803588867,0
86293,-8.407403945922852,0
65231,-7.003095626831055,0
95021,-7.427312850952148,0
25478,-4.386805812828243e-05,1
91483,-8.508028984069824,0
72160,-7.992395877838135,0
51783,-7.508616924285889,0
39625,-0.00021598390594590455,1
62354,-8.148319244384766,0
1349,-0.0012869894271716475,1
3962,-6.65760612487793,0
67048,-8.168601989746094,0
58631,-0.0018047487828880548,1
45320,-7.663032054901123,0
58417,-8.136281967163086,0
65904,-1.3708974620385561e-05,1
5612,-6.937093257904053,0
20957,-7.487578392028809,0
17294,-6.87972354888916,0
52614,-8.421753883361816,0
3947,-6.687417771900073e-05,1
51498,-0.00129413278773427,1
38105,-8.44426155090332,0
37681,-0.00044967554276809096,1
43207,-0.0017135950038209558,1
70125,-7.152605056762695,0
56048,-0.00014423283573705703,1
12059,-6.651657167822123e-05,1
42173,-7.770747661590576,0
50368,-7.873936176300049,0
86540,-0.00012492353562265635,1
26405,-8.213544845581055,0
28160,-7.267740249633789,0
58367,-6.205826282501221,0
47826,-8.83301836438477e-05,1
40512,-7.211902266135439e-05,1
41638,-8.903501510620117,0
89527,-8.343866348266602,0
47809,-6.084759712219238,0
76419,-7.888887882232666,0
67481,-0.0006602014764212072,1
36924,-7.363356113433838,0
9824,-5.2927523938706145e-05,1
65704,-7.832685470581055,0
52938,-7.978604793548584,0
69312,-8.215882301330566,0
20539,-8.17967414855957,0
26014,-4.100715523236431e-05,1
93280,-0.00048530244384892285,1
1579,-0.0008762810612097383,1
12750,-8.38476848602295,0
16458,-8.171869277954102,0
48021,-8.255691528320312,0
72801,-8.46522045135498,0
91765,-7.042708396911621,0
72901,-8.086386680603027,0
10574,-7.375434875488281,0
59732,-0.001212576637044549,1
17842,-7.986003398895264,0
23407,-8.334707260131836,0
43812,-0.0001113352773245424,1
8175,-5.83115816116333,0
78539,-8.179421424865723,0
36481,-0.0001333863037871197,1
98345,-8.847746849060059,0
73816,-4.434695243835449,0
14625,-0.0005208089714869857,1
63572,-7.432168006896973,0
34591,-7.958848476409912,0
18397,-4.3987260141875595e-05,1
9738,-8.274686813354492,0
34629,-7.306063175201416,0
85327,-0.0013486584648489952,1
64982,-8.463292121887207,0
48031,-8.46245002746582,0
27185,-7.580381393432617,0
69205,-9.107174992095679e-05,1
19604,-8.368142152903602e-05,1
28945,-8.441238403320312,0
48196,-8.257129669189453,0
57142,-0.00018189683032687753,1
48927,-8.124444007873535,0
47259,-8.060650825500488,0
7239,-8.022400856018066,0
64293,-8.041671752929688,0
9623,-8.1506929397583,0
48976,-9.202533692587167e-05,1
64273,-0.00016020445036701858,1
30782,-7.092467308044434,0
6824,-6.925819616299123e-05,1
53706,-7.751942157745361,0
56827,-7.888898849487305,0
47628,-7.576282978057861,0
34680,-0.0015136463334783912,1
36781,-7.6943182945251465,0
96381,-7.682912826538086,0
48263,-0.002966410480439663,1
85107,-7.681833744049072,0
28173,-5.149708886165172e-05,1
17603,-0.0016612313920632005,1
75801,-8.30377197265625,0
93087,-8.777572631835938,0
85970,-8.073590278625488,0
30196,-7.410313129425049,0
60379,-8.50147819519043,0
49680,-7.305295467376709,0
86043,-8.046627044677734,0
17609,-8.177247047424316,0
19206,-0.0002834395272657275,1
80134,-8.139861106872559,0
31290,-7.967434406280518,0
19457,-7.380342483520508,0
69410,-8.298070907592773,0
41907,-7.929516792297363,0
67342,-0.00021526881027966738,1
7984,-0.00013457823661156,1
75680,-3.969590397900902e-05,1
6825,-0.00019905969384126365,1
47510,-8.204340934753418,0
85126,-8.268961906433105,0
51973,-7.622124195098877,0
3468,-8.569672584533691,0
93524,-8.024681091308594,0
45923,-3.361645576660521e-05,1
59240,-8.34598159790039,0
73146,-8.111899375915527,0
26708,-7.162182331085205,0
43082,-0.001091599464416504,1
94780,-0.0001070442158379592,1
49652,-0.00016711745411157608,1
15037,-0.0016121974913403392,1
97426,-3.021423816680908,0
21038,-0.00012492353562265635,1
16927,-7.370036602020264,0
34109,-0.0009086770587600768,1
82016,-6.258291978156194e-05,1
34815,-8.560271263122559,0
24870,-0.0016312400111928582,1
14278,-7.329939842224121,0
58473,-8.497994422912598,0
80179,-7.8316168785095215,0
10653,-7.959534645080566,0
74312,-8.310827255249023,0
41652,-7.716233730316162,0
46271,-2.7417760065873154e-05,1
37416,-0.0025184601545333862,1
23046,-9.297892393078655e-05,1
26307,-8.365073204040527,0
15203,-8.068689346313477,0
96182,-0.004818019922822714,1
85316,-8.250176429748535,0
23760,-5.781483559985645e-05,1
25361,-8.128545761108398,0
85793,-8.736635208129883,0
93024,-8.026427268981934,0
50684,-7.924135684967041,0
48605,-7.519781589508057,0
36089,-8.950613975524902,0
10985,-8.341020584106445,0
53618,-0.00010084597306558862,1
52473,-8.190433502197266,0
91037,-8.47716999053955,0
34295,-7.916396141052246,0
87625,-3.802703940891661e-05,1
87453,-0.005595734342932701,1
32897,-8.388350486755371,0
70269,-7.56278133392334,0
94507,-8.117198944091797,0
61904,-0.00022909401741344482,1
36540,-8.216217041015625,0
45069,-0.00034517052699811757,1
81509,-8.654760360717773,0
60981,-3.2543604902457446e-05,1
45017,-8.04857349395752,0
36915,-7.7884697914123535,0
5928,-8.412211418151855,0
97826,-7.9100542068481445,0
42170,-7.989556789398193,0
51073,-7.115049839019775,0
20485,-8.127043724060059,0
37628,-0.0010602811817079782,1
18542,-9.786603914108127e-05,1
96208,-8.395012855529785,0
24573,-7.951021671295166,0
23841,-7.320048809051514,0
24157,-7.446795463562012,0
13482,-7.770667552947998,0
26357,-7.938598155975342,0
45608,-8.301239013671875,0
2845,-3.2773597240448,0
34765,-0.0001037067049765028,1
83415,-8.388578414916992,0
8369,-8.669946670532227,0
58170,-6.573280334472656,0
32794,-7.762052059173584,0
65389,-0.00020180096908006817,1
98526,-8.013519287109375,0
82704,-7.427992343902588,0
92104,-6.929990768432617,0
98071,-8.318136215209961,0
57986,-7.884479999542236,0
48316,-7.778629302978516,0
92735,-7.860918045043945,0
93165,-0.0001740304142003879,1
9213,-5.495397272170521e-05,1
34970,-0.0019418209558352828,1
74091,-7.691287994384766,0
58309,-8.645925521850586,0
37619,-0.0004866131057497114,1
40569,-8.365568161010742,0
39465,-7.890044689178467,0
2716,-7.580779075622559,0
3691,-7.118871212005615,0
98243,-0.000164018536452204,1
83490,-7.768402576446533,0
90315,-6.782778655178845e-05,1
85392,-4.494089080253616e-05,1
47391,-7.616321563720703,0
49723,-8.125703811645508,0
30162,-7.624950408935547,0
35289,-7.670489311218262,0
79124,-4.2914423829643056e-05,1
59817,-7.032271862030029,0
41856,-7.4773850440979,0
35724,-0.0048852842301130295,1
19062,-8.068737983703613,0
92365,-6.568216485902667e-05,1
10853,-8.347711563110352,0
2853,-0.00037448544753715396,1
40821,-7.751245021820068,0
91345,-7.998623186722398e-05,1
40927,-8.19444465637207,0
28590,-0.00029476112104021013,1
96583,-7.494931221008301,0
8954,-7.985428810119629,0
6513,-7.757758617401123,0
13495,-8.488750457763672,0
59217,-7.7907843589782715,0
45120,-8.236452102661133,0
76305,-6.468310832977295,0
94602,-8.078573226928711,0
15892,-9.953480184776708e-05,1
95062,-9.893881360767409e-05,1
62941,-8.332075119018555,0
36401,-7.428475379943848,0
2951,-7.818645477294922,0
25137,-8.30490779876709,0
50876,-2.4676019165781327e-05,1
74025,-7.665660381317139,0
80935,-7.906831741333008,0
52483,-5.352353764465079e-05,1
2371,-8.309037208557129,0
90516,-7.223821739898995e-05,1
9587,-7.969245910644531,0
13692,-7.437694072723389,0
34586,-8.307744979858398,0
46051,-8.25747299194336,0
81467,-7.662445068359375,0
61280,-7.317358493804932,0
72014,-4.410646579344757e-05,1
73128,-0.0003682888636831194,1
82609,-3.957670196541585e-05,1
80976,-8.079209327697754,0
41078,-4.2676016164477915e-05,1
14096,-7.983002662658691,0
42763,-0.0009364272118546069,1
40293,-0.00011550712952157483,1
38019,-8.976791381835938,0
94876,-8.179924964904785,0
46732,-8.141400337219238,0
17849,-6.97350042173639e-05,1
52970,-8.10198974609375,0
35160,-7.889162063598633,0
70496,-8.596296310424805,0
61097,-7.596073150634766,0
86351,-2.4199192921514623e-05,1
46375,-8.556017875671387,0
63985,-0.00010156115604331717,1
23187,-7.648275375366211,0
30257,-7.6825337409973145,0
57681,-8.156529426574707,0
43791,-1.6212332411669195e-05,1
20936,-7.971169948577881,0
93578,-2.1457441107486375e-05,1
63250,-7.9641900062561035,0
27603,-0.00025876989820972085,1
97683,-8.26766300201416,0
10596,-8.544352531433105,0
38164,-8.071331977844238,0
46831,-7.454458713531494,0
28146,-8.609496116638184,0
49152,-7.822815895080566,0
17386,-8.21009349822998,0
61037,-7.939023635117337e-05,1
5649,-8.6100492477417,0
71320,-0.001135181519202888,1
76524,-0.003210867755115032,1
56418,-8.133953094482422,0
27648,-7.861910343170166,0
30796,-8.048409461975098,0
60931,-7.4400248527526855,0
16947,-7.813010215759277,0
29460,-7.099388599395752,0
20657,-8.372838973999023,0
57463,-7.7563323974609375,0
43782,-8.391555786132812,0
58743,-3.194758028257638e-05,1
41376,-8.066916465759277,0
34275,-7.796784400939941,0
85204,-8.50633430480957,0
41506,-8.308067321777344,0
59463,-8.622116088867188,0
31097,-8.748746871948242,0
72035,-8.105925559997559,0
74059,-7.497428894042969,0
2483,-7.7452898025512695,0
4257,-8.007410049438477,0
94720,-7.369366645812988,0
2719,-0.0017018134240061045,1
47369,-7.211902266135439e-05,1
93761,-7.3305230140686035,0
53102,-7.558522701263428,0
68517,-0.0008425738196820021,1
75408,-6.954417705535889,0
46152,-7.769449710845947,0
67528,-7.896026611328125,0
70934,-5.602679812000133e-05,1
71602,-7.780731201171875,0
49136,-8.497565269470215,0
90351,-6.4490144723095e-05,1
68145,-4.446407547220588e-05,1
97832,-7.727511405944824,0
10852,-7.788543701171875,0
93468,-8.230563163757324,0
7965,-4.5536911784438416e-05,1
92603,-8.254124641418457,0
1258,-8.879189491271973,0
70512,-6.944929599761963,0
45029,-8.072663307189941,0
52914,-8.28901195526123,0
92405,-0.00038044367101974785,1
8964,-2.729855441430118e-05,1
65149,-7.507691860198975,0
83927,-0.0001323135511483997,1
85239,-7.722262859344482,0
98762,-7.43187141418457,0
31649,-0.00010168035078095272,1
10829,-5.435795901576057e-05,1
1236,-7.447728157043457,0
96820,-8.388961791992188,0
76528,-7.88698673248291,0
13865,-0.0017301365733146667,1
19370,-7.7667460441589355,0
43198,-4.7801782784517854e-05,1
6875,-8.222021102905273,0
6275,-7.901066303253174,0
98271,-8.785339014139026e-05,1
90648,-5.602679812000133e-05,1
82396,-7.511353492736816,0
84379,-8.746716499328613,0
35074,-0.0006062338361516595,1
91862,-0.0015162649797275662,1
52796,-7.900757312774658,0
21479,-7.364476680755615,0
62840,-0.000785161682870239,1
94081,-7.235105991363525,0
62413,-0.0007832558476366103,1
8671,-7.931568622589111,0
42967,-7.897421836853027,0
67801,-9.035655966727063e-05,1
16587,-8.391708374023438,0
54039,-3.182837463100441e-05,1
69025,-8.189342770492658e-05,1
39478,-8.558232307434082,0
87420,-7.173086643218994,0
28051,-7.5534772872924805,0
1827,-8.40784740447998,0
14603,-8.141662692651153e-05,1
10926,-7.773139476776123,0
7649,-7.355015277862549,0
81934,-8.018831253051758,0
47825,-7.940186023712158,0
96470,-0.00010096516780322418,1
79128,-0.0001559135998832062,1
9364,-0.0021751096937805414,1
68527,-8.929678916931152,0
61827,-0.0006306566647253931,1
63804,-0.00030632095877081156,1
7431,-7.700003147125244,0
81279,-0.00019214690837543458,1
64015,-0.0005368936690501869,1
27083,-0.00010847456724150106,1
35701,-8.418708801269531,0
31948,-8.053936958312988,0
12968,-7.7947998046875,0
76450,-8.559245109558105,0
36840,-8.658562660217285,0
17308,-0.000548331590835005,1
51497,-5.519237674889155e-05,1
18724,-7.881597518920898,0
24975,-7.925809860229492,0
48120,-7.8777852058410645,0
6481,-7.95738410949707,0
56872,-8.390015602111816,0
24603,-8.257566452026367,0
62405,-8.250529289245605,0
67124,-8.40677261352539,0
95801,-0.0002329078270122409,1
61259,-7.569343566894531,0
38491,-8.341670036315918,0
87539,-8.809178689261898e-05,1
63981,-0.00019441144831944257,1
34796,-7.810326099395752,0
75026,-7.776880264282227,0
20814,-8.80349063873291,0
62105,-8.023880004882812,0
69027,-8.472485542297363,0
79423,-0.00020346954988781363,1
72685,-8.379839897155762,0
57938,-7.266501426696777,0
79084,-8.131694793701172,0
41539,-6.329153537750244,0
85429,-6.747018051100895e-05,1
82369,-8.050058364868164,0
42391,-7.027787685394287,0
41835,-7.904483795166016,0
48673,-7.315469741821289,0
5782,-3.8265450712060556e-05,1
59678,-0.00014232576359063387,1
38094,-0.0018305702833458781,1
20538,-0.0009540535393171012,1
59230,-7.767945289611816,0
50813,-8.458744049072266,0
60892,-7.439516067504883,0
74238,-7.630828857421875,0
84069,-9.48860906646587e-05,1
12736,-8.473893165588379,0
89534,-4.160317621426657e-05,1
54389,-0.00013791563105769455,1
87956,-7.926688194274902,0
12546,-8.809178689261898e-05,1
53427,-7.590749740600586,0
10895,-7.824326992034912,0
84970,-7.757885932922363,0
46081,-8.046562194824219,0
41806,-8.501198768615723,0
80453,-0.0017849955474957824,1
17023,-7.306490898132324,0
73485,-7.918538570404053,0
2867,-8.482361793518066,0
49067,-7.38064432144165,0
63281,-0.00028725311858579516,1
36804,-7.584621429443359,0
98504,-7.529032230377197,0
54801,-8.276238441467285,0
12489,-8.244078636169434,0
53048,-5.2905402183532715,0
74286,-8.102124214172363,0
20915,-8.478108406066895,0
45136,-8.175576210021973,0
39547,-8.010705947875977,0
15093,-0.0008013612823560834,1
43278,-7.332347393035889,0
64325,-8.41198444366455,0
1382,-8.536550521850586,0
68431,-2.753696753643453e-05,1
63510,-7.875916004180908,0
98276,-0.0001995364436879754,1
63052,-7.946661472320557,0
26839,-0.00010752100206445903,1
42398,-8.496284484863281,0
19275,-0.00037865620106458664,1
35429,-7.681608200073242,0
69084,-8.086371421813965,0
46213,-7.659512519836426,0
10259,-8.202895164489746,0
63412,-7.767332077026367,0
30245,-8.916457591112703e-05,1
67904,-8.572444915771484,0
23401,-8.163020133972168,0
69258,-8.41023063659668,0
96704,-3.766942609217949e-05,1
4658,-0.00010752100206445903,1
57160,-7.609607219696045,0
34721,-8.172263145446777,0
47609,-7.954897403717041,0
81950,-7.390847206115723,0
65843,-8.382041931152344,0
72604,-2.8371408916427754e-05,1
84059,-2.90866428258596e-05,1
73681,-7.864124774932861,0
45806,-0.00016115797916427255,1
80965,-0.000200609109015204,1
70423,-7.815705299377441,0
6951,-8.554810523986816,0
80173,-7.951100826263428,0
26314,-7.875103950500488,0
3256,-8.364198684692383,0
93786,-4.362964682513848e-05,1
21653,-6.949660019017756e-05,1
79024,-5.0424259825376794e-05,1
61894,-8.467645645141602,0
9312,-8.039682388305664,0
90572,-8.487341256113723e-05,1
67309,-0.0004477690381463617,1
61928,-8.595377922058105,0
43928,-0.00016973962192423642,1
71308,-7.535003662109375,0
5294,-8.60813045501709,0
85936,-0.00010001159535022452,1
6489,-0.0028606229461729527,1
54983,-7.881359100341797,0
52078,-7.909989356994629,0
93586,-8.375387191772461,0
61092,-8.241316795349121,0
37901,-8.387081146240234,0
17953,-0.00021395778458099812,1
27864,-0.0004363300104159862,1
69713,-8.628446578979492,0
93401,-3.7265655994415283,0
93142,-0.0002598424907773733,1
51032,-8.386655807495117,0
96305,-8.015458106994629,0
72819,-7.40184211730957,0
26493,-0.00013660451804753393,1
15768,-0.0006444760947488248,1
95283,-0.0010251511121168733,1
83960,-7.802261829376221,0
62409,-8.380061626667157e-05,1
46739,-8.70177173614502,0
6198,-7.962403774261475,0
14329,-5.340433563105762e-05,1
61753,-8.721461296081543,0
39816,-9.965400386136025e-05,1
21609,-7.880505084991455,0
24593,-0.0001003691868390888,1
29385,-8.632163047790527,0
95034,-7.270799160003662,0
12547,-4.637133679352701e-05,1
87564,-5.3881147323409095e-05,1
46730,-0.00010907054820563644,1
86194,-8.685158729553223,0
26049,-8.285505294799805,0
94156,-8.469371795654297,0
41802,-0.0009454786195419729,1
63104,-8.76443862915039,0
97183,-7.816924571990967,0
10289,-8.862051963806152,0
46078,-7.713321208953857,0
46807,-8.017934799194336,0
83719,-8.320462075062096e-05,1
29416,-7.718872547149658,0
53682,-0.0002669931564014405,1
18935,-8.825033187866211,0
41650,-7.9240803718566895,0
28059,-7.836744785308838,0
76359,-7.698797225952148,0
78094,-0.0002348147245356813,1
68954,-7.5377020835876465,0
46295,-0.00013171759201213717,1
96302,-0.00048315772437490523,1
91730,-0.00010322991875000298,1
73986,-7.705555438995361,0
41062,-7.915146827697754,0
65140,-7.400206565856934,0
60132,-8.014507293701172,0
57831,-0.0007297713309526443,1
15067,-7.794558525085449,0
97415,-9.022894859313965,0
7259,-8.286897659301758,0
62580,-7.747952461242676,0
16785,-7.276454448699951,0
31852,-8.638198852539062,0
79138,-0.00012683063687290996,1
87065,-0.00013481661153491586,1
80319,-8.41005802154541,0
38546,-6.9726457595825195,0
48012,-8.510285377502441,0
12509,-8.678445816040039,0
50873,-8.761498611420393e-05,1
56304,-0.00011455356434453279,1
59301,-8.146738052368164,0
81760,-6.615994453430176,0
85139,-4.625213477993384e-05,1
85213,-8.119373321533203,0
34570,-6.677441596984863,0
12873,-4.005352093372494e-05,1
27038,-0.0006989181856624782,1
43026,-8.218924522399902,0
85190,-0.0004439560289029032,1
29576,-8.380447387695312,0
59061,-8.14376163482666,0
78239,-7.424874782562256,0
35746,-8.07381820678711,0
34876,-0.0006399490521289408,1
81243,-8.218729972839355,0
36158,-8.682622909545898,0
34971,-8.404492378234863,0
37425,-0.000120751719805412,1
34659,-0.0009801351698115468,1
84291,-7.462222856702283e-05,1
19823,-7.85310173034668,0
71658,-7.650588512420654,0
6584,-0.00022313489171210676,1
70539,-8.270404815673828,0
51208,-8.477347373962402,0
13640,-7.648713111877441,0
24067,-8.007862091064453,0
84951,-7.852255821228027,0
28046,-3.135155202471651e-05,1
52708,-8.165503095369786e-05,1
15726,-7.823586940765381,0
87936,-0.18430307507514954,1
82450,-7.827184677124023,0
52947,-3.123234637314454e-05,1
84913,-7.9589762687683105,0
26185,-7.745181083679199,0
83670,-8.16857624053955,0
34179,-0.0008428120636381209,1
19635,-0.006605101749300957,1
25369,-7.562290191650391,0
46712,-6.316528797149658,0
90342,-0.0010400369064882398,1
96708,-8.439146041870117,0
42603,-7.475755214691162,0
90725,-0.00016950124700088054,1
56438,-7.666525363922119,0
24875,-8.177505493164062,0
53810,-7.517711639404297,0
46907,-8.155538558959961,0
46578,-8.740888595581055,0
54130,-9.393251093570143e-05,1
28401,-8.274611473083496,0
78015,-0.07820968329906464,1
96280,-8.290719032287598,0
73659,-8.298246383666992,0
50489,-7.832203388214111,0
2768,-7.333689212799072,0
57012,-7.504248142242432,0
10258,-3.6477376852417365e-05,1
10682,-5.090107151772827e-05,1
18764,-7.7039289474487305,0
31059,-7.413101673126221,0
3285,-8.069085121154785,0
56179,-8.373533248901367,0
87592,-0.00029845553217455745,1
29051,-8.560294151306152,0
17528,-0.00010644822759786621,1
87024,-7.792502403259277,0
40967,-0.00011932138295378536,1
96071,-7.936529159545898,0
90427,-7.967617511749268,0
67582,-2.7894584491150454e-05,1
20381,-5.61460001335945e-05,1
46359,-8.069082260131836,0
28563,-8.310958862304688,0
26078,-8.281327247619629,0
43695,-7.822269916534424,0
49836,-0.00011824862303910777,1
16538,-0.00011216964776394889,1
6349,-0.0030042061116546392,1
52071,-8.637189865112305,0
5942,-9.870042413240299e-05,1
23564,-7.601816177368164,0
65098,-6.9541096687316895,0
10268,-6.3465142250061035,0
47358,-6.627816765103489e-05,1
20497,-2.777537883957848e-05,1
73028,-6.588108062744141,0
76408,-7.780327320098877,0
94178,-0.00012385078298393637,1
75614,-7.680624008178711,0
84237,-0.004917076323181391,1
47592,-5.924526340095326e-05,1
72136,-8.208588600158691,0
68592,-0.00011777184408856556,1
61297,-8.563848495483398,0
49867,-4.768258077092469e-05,1
94087,-0.00010477947944309562,1
34051,-8.339810371398926,0
36501,-8.093011856079102,0
30267,-3.635817120084539e-05,1
23957,-7.08354377746582,0
7126,-7.413228988647461,0
37610,-7.777179718017578,0
19860,-7.735569477081299,0
1439,-8.441498756408691,0
65204,-8.248465538024902,0
29478,-7.477138996124268,0
61823,-0.0007188120507635176,1
20196,-3.802703940891661e-05,1
78304,-8.125144004821777,0
61549,-7.250503063201904,0
78420,-8.061482429504395,0
28691,-3.7788631743751466e-05,1
56931,-7.747864246368408,0
15796,-7.886312484741211,0
7852,-8.421142578125,0
25841,-7.70928430557251,0
15280,-5.23315102327615e-05,1
75840,-7.757823467254639,0
37146,-8.117959022521973,0
57193,-8.706352233886719,0
42653,-8.05901050567627,0
89503,-0.00011979816190432757,1
93740,-8.636571884155273,0
5918,-6.166927337646484,0
25310,-0.00010299152199877426,1
93271,-8.280340194702148,0
45379,-8.569408416748047,0
37980,-0.0070674424059689045,1
26987,-7.276225566864014,0
69253,-7.716124534606934,0
9283,-8.146356582641602,0
60539,-0.00039569655200466514,1
1245,-0.000164018536452204,1
21439,-7.309882640838623,0
56830,-9.131014667218551e-05,1
1476,-7.985543251037598,0
17649,-7.612072467803955,0
70318,-7.915417671203613,0
41690,-7.623102188110352,0
16208,-9.524368942948058e-05,1
5736,-2.8371408916427754e-05,1
84271,-8.082447052001953,0
56417,-0.00048601735034026206,1
18420,-7.924294948577881,0
25971,-0.0012432949151843786,1
38147,-7.790553092956543,0
15647,-9.035655966727063e-05,1
40592,-0.00010382589971413836,1
39168,-7.402700901031494,0
45189,-0.0001546025014249608,1
60571,-8.317611694335938,0
2389,-7.7009453773498535,0
21749,-9.655486064730212e-05,1
69870,-8.48114013671875,0
51630,-7.540688991546631,0
4316,-8.495126724243164,0
13576,-6.251724720001221,0
25189,-7.130857944488525,0
81962,-8.404072761535645,0
20143,-6.3382463455200195,0
24907,-8.546940807718784e-05,1
16487,-7.547691822052002,0
23174,-3.58813522325363e-05,1
56340,-7.061683177947998,0
81359,-7.8783392906188965,0
47589,-7.424874305725098,0
86314,-6.945075988769531,0
26983,-8.072396278381348,0
30597,-5.0424259825376794e-05,1
46283,-7.878856658935547,0
37802,-7.512686729431152,0
94815,-8.107706069946289,0
9823,-8.536355018615723,0
14078,-0.0015851801726967096,1
63041,-0.0020510368049144745,1
50271,-8.43732738494873,0
4579,-6.222531374078244e-05,1
2984,-7.302195072174072,0
75894,-8.245798110961914,0
19375,-7.74635648727417,0
48507,-7.031041622161865,0
94610,-7.7441229820251465,0
14897,-7.754584312438965,0
67328,-8.39432430267334,0
18427,-7.745936870574951,0
18960,-7.911531448364258,0
56837,-7.634449005126953,0
6859,-0.0001264730526600033,1
59041,-8.554119110107422,0
93261,-7.980508804321289,0
95714,-5.07818695041351e-05,1
89406,-0.00011443436960689723,1
70162,-7.728644847869873,0
3847,-7.57539176940918,0
52486,-2.2411095415009186e-05,1
21739,-8.002484321594238,0
15407,-3.40932747349143e-05,1
4782,-7.548631191253662,0
50397,-0.0009455977124162018,1
41305,-0.00011431517486926168,1
50146,-8.118234634399414,0
26394,-4.160317621426657e-05,1
76158,-6.688589572906494,0
32704,-8.201973915100098,0
94357,-8.302337646484375,0
45203,-0.00013052565918769687,1
72510,-8.617401123046875,0
69203,-6.904843330383301,0
