id,proba,label
18759,0.9998589754104614,1
89504,0.9997276663780212,1
72345,0.9998483657836914,1
64918,0.00019279799016658217,0
23759,0.9999358654022217,1
75023,0.999471127986908,1
18052,0.00028350873617455363,0
56741,0.00015241782239172608,0
52801,0.9999371767044067,1
93186,0.00017390691209584475,0
3189,0.00018071886734105647,0
59672,0.0001313860120717436,0
24390,0.0014653695980086923,0
75269,0.9999370574951172,1
21064,0.9997562766075134,1
48052,0.00032555809593759477,0
84271,0.00011075281508965418,0
2365,0.00012514571426436305,0
46208,0.00012512615649029613,0
30742,0.9999330043792725,1
69234,0.00015736347995698452,0
92437,0.9995792508125305,1
27038,0.9999319314956665,1
37980,0.9999163150787354,1
1348,0.0071936966851353645,0
91367,0.9996445178985596,1
34081,0.9999374151229858,1
20598,0.00011206267663510516,0
46283,0.00010416940494906157,0
90315,0.9999148845672607,1
70296,0.0003615177993196994,0
64839,0.9996548891067505,1
75036,0.0023879974614828825,0
50148,0.00012864143354818225,0
96280,0.00012311531463637948,0
17089,0.00019605137640610337,0
60841,0.999922513961792,1
57481,0.013001812621951103,0
29614,0.9999364614486694,1
75163,0.00013540234067477286,0
57418,0.00012380022963043302,0
93542,0.00011797137267421931,0
71836,0.0002776201581582427,0
16509,0.9999240636825562,1
89406,0.9999188184738159,1
6847,0.25712352991104126,0
58764,0.9999324083328247,1
71625,0.999659538269043,1
51948,0.00018148953677155077,0
21073,0.0002033880155067891,0
4813,0.9994210004806519,1
80172,0.000600312021560967,0
18290,0.999920129776001,1
1468,0.00025075991288758814,0
46921,0.0001367207441944629,0
68450,0.0001437435857951641,0
31625,0.00014365218521561474,0
45672,0.00012259169307071716,0
37902,0.00018397583335172385,0
57602,0.00011088606697740033,0
81409,0.0001463221269659698,0
63104,0.00010956748883472756,0
1793,0.9999302625656128,1
63012,0.00014521574485115707,0
30675,0.9996345043182373,1
6725,0.0001801703474484384,0
43052,0.00015092705143615603,0
18679,0.9999395608901978,1
93572,0.9998089671134949,1
51839,0.00012903356400784105,0
65940,0.0001418617757735774,0
71428,0.9999375343322754,1
7659,0.00015317165525630116,0
69405,0.9996259212493896,1
35642,0.9991735816001892,1
86452,0.0001267302577616647,0
29357,0.9998912811279297,1
64309,0.0008613010286353528,0
4356,0.5116903185844421,1
7826,0.00023823212541174144,0
25709,0.0015846368623897433,0
27490,0.00013452272105496377,0
6859,0.9998321533203125,1
62354,0.000167723250342533,0
90175,9.498470171820372e-05,0
41697,0.9998934268951416,1
2657,0.9997518658638,1
60483,0.00011364890087861568,0
97842,0.6845523118972778,1
97502,0.00010274448140989989,0
93280,0.9999281167984009,1
14657,0.001222587306983769,0
7285,0.0001380999165121466,0
51462,0.727809727191925,1
54018,0.00016799663717392832,0
80941,9.742242400534451e-05,0
61347,0.0005555616808123887,0
89436,0.00011597373668337241,0
60549,0.00013244526053313166,0
35869,0.00012940014130435884,0
82097,0.0001250791538041085,0
14379,0.00010972923337249085,0
53140,0.9996991157531738,1
48725,0.9999376535415649,1
25634,0.0002082598366541788,0
45817,0.001306207268498838,0
74380,0.0071071540005505085,0
81256,0.9998971223831177,1
75139,0.00035169534385204315,0
41706,0.00023257594148162752,0
18074,0.9965819716453552,1
65149,0.0002684943610802293,0
65908,0.00016254147340077907,0
69523,0.00012412246724124998,0
52473,0.0003030519583262503,0
90826,0.9999358654022217,1
26174,0.9999111890792847,1
61425,0.00011153464583912864,0
98571,0.00011277425801381469,0
24967,0.9998829364776611,1
14296,0.00010530478903092444,0
24687,0.000147754602949135,0
64273,0.9999372959136963,1
50732,0.9999338388442993,1
53160,0.00012168045941507444,0
69012,0.9999368190765381,1
49285,0.9999377727508545,1
83719,0.9952501058578491,1
51802,0.999866247177124,1
25097,0.9981403350830078,1
32490,0.999393105506897,1
27083,0.9999350309371948,1
49327,0.999911904335022,1
10567,0.9999226331710815,1
80316,0.9999377727508545,1
92613,0.00022812049428466707,0
7632,0.00010274937812937424,0
74312,0.0001023263976094313,0
53407,0.00011487069423310459,0
97510,0.9976745247840881,1
73162,0.9999178647994995,1
14823,0.9899303913116455,1
18594,0.00011038936645491049,0
96083,0.0002753596636466682,0
30128,0.00019120181968901306,0
90274,0.001242829137481749,0
76843,0.9764660596847534,1
54201,0.0010180154349654913,0
14769,0.00029407624970190227,0
61937,0.00030736744520254433,0
73814,0.00011096783418906853,0
31097,0.0013966795522719622,0
49328,0.0005818253266625106,0
76038,0.00031311632483266294,0
58740,0.0004484162200242281,0
80926,0.0008791479049250484,0
50873,0.9938242435455322,1
91340,0.9999294281005859,1
93152,0.00010916838073171675,0
21067,0.0001287162594962865,0
26835,0.9998878240585327,1
92705,0.00012706992856692523,0
49032,0.9845437407493591,1
70912,0.0007507230620831251,0
62934,0.0001457884645787999,0
23450,0.00019579750369302928,0
90263,0.00012336739746388048,0
32549,0.9998667240142822,1
67842,0.999933123588562,1
43190,0.00012168254761490971,0
73620,0.00012178097676951438,0
70582,0.000124168858746998,0
24905,0.0001302783057326451,0
63042,0.9999197721481323,1
79425,0.00013127816782798618,0
3291,0.9998587369918823,1
30896,0.0001296548143727705,0
76524,0.999934196472168,1
76894,0.00023319009051192552,0
31847,0.9999262094497681,1
57180,0.0006154384464025497,0
74920,0.00011834692122647539,0
9765,0.0002743591903708875,0
20951,0.9999256134033203,1
2316,0.9997661709785461,1
26378,0.00010711784852901474,0
86329,0.999816358089447,1
58743,0.9999372959136963,1
63741,0.003312022192403674,0
36248,0.9997864365577698,1
70851,0.008560673333704472,0
29506,0.9999254941940308,1
43857,0.0001533516769995913,0
17082,0.9998996257781982,1
83579,0.999900221824646,1
78591,0.0004996845964342356,0
92370,0.00016628483717795461,0
91034,0.00011841408559121192,0
62340,0.999788224697113,1
81093,0.00014184512838255614,0
56497,0.00013872220006305724,0
84913,0.00017378953634761274,0
58917,0.0001795286516426131,0
85936,0.9958561062812805,1
29164,0.00010723067680373788,0
32650,0.00028822425520047545,0
98105,0.9999386072158813,1
94563,0.004058194812387228,0
76840,0.9248073101043701,1
19065,9.88187748589553e-05,0
87429,0.9994650483131409,1
76920,0.00011438821820775047,0
64128,0.0001355400454485789,0
96704,0.9998733997344971,1
80954,0.562594473361969,1
19372,0.9997270703315735,1
8641,0.0002550930075813085,0
97562,0.9998797178268433,1
16389,0.9999185800552368,1
52947,0.9995570778846741,1
37815,0.0001646653690841049,0
51927,0.00015380038530565798,0
12407,0.00012554062413983047,0
64320,0.00035396008752286434,0
32160,0.0002951050701085478,0
78429,0.0003511462127789855,0
37051,0.00013623780978377908,0
2647,0.0002545757160987705,0
26984,0.999164342880249,1
84237,0.6322088241577148,1
83976,0.00025309022748842835,0
6519,0.9999349117279053,1
34721,0.45535892248153687,0
57348,0.9998329877853394,1
56792,0.00019052698917221278,0
43905,0.9998795986175537,1
63501,0.00013080173812340945,0
40351,0.00012543149932753295,0
51094,0.00017674379341769964,0
83602,0.9999252557754517,1
43198,0.999933123588562,1
87619,0.00012696794874500483,0
42603,0.00017746450612321496,0
72361,0.9994493126869202,1
70835,0.9994839429855347,1
17385,0.9999310970306396,1
3285,0.00017891994502861053,0
38129,0.9999362230300903,1
29470,0.00025798522983677685,0
14283,0.00012750177120324224,0
93146,0.00013089993444737047,0
98752,0.0001246672763954848,0
85324,0.9999185800552368,1
80736,0.0002654653217177838,0
32147,0.9999346733093262,1
71082,0.00012245825200807303,0
79104,0.00014015525812283158,0
34698,0.00015763814735691994,0
27965,0.9998629093170166,1
60785,0.00013174768537282944,0
65931,0.00018650421407073736,0
37416,0.6515002846717834,1
68731,0.00014002647367306054,0
38609,0.00023042016255203635,0
1476,0.00010643606947269291,0
75984,0.5678005814552307,1
90673,0.9999278783798218,1
53682,0.9999334812164307,1
29507,0.0001391281111864373,0
54679,0.0005838076467625797,0
20485,0.00013961305376142263,0
47015,0.9999377727508545,1
79680,0.9998544454574585,1
31742,0.00028646542341448367,0
80251,0.0001194649885292165,0
79053,0.0001484625827288255,0
84125,0.00010515045869397,0
52936,0.001310157123953104,0
47609,0.00010193916386924684,0
86251,0.00013458020112011582,0
67051,0.00020253515685908496,0
71892,0.00013197024236433208,0
43216,0.9997702240943909,1
46270,0.5832452178001404,1
63281,0.9999053478240967,1
72680,0.00028376703266985714,0
26307,0.00014201199519447982,0
31975,0.0007904326193965971,0
97160,0.999895453453064,1
15083,0.00010299245332134888,0
71340,0.00019067275570705533,0
27630,0.00014161606668494642,0
15072,0.007201649248600006,0
17369,0.00012591347331181169,0
2768,0.00020993291400372982,0
74583,0.999921441078186,1
13095,0.9999203681945801,1
58732,0.007107385899871588,0
28154,0.866389811038971,1
19532,0.9995706677436829,1
71206,0.00015114595589693636,0
81532,0.000211513732210733,0
7385,0.998916506767273,1
84965,0.9993085861206055,1
13465,0.00015624375373590738,0
4295,0.00017049830057658255,0
47098,0.0005791175062768161,0
7438,0.0009802861604839563,0
26973,0.00023575428349431604,0
93087,9.985277574742213e-05,0
10572,0.0006071380921639502,0
18274,0.9994668364524841,1
83794,0.00013320249854587018,0
36892,0.9999170303344727,1
32189,0.0005114820669405162,0
85126,0.00019153390894643962,0
18764,0.00013896422751713544,0
63587,0.000190558799658902,0
37806,0.9999353885650635,1
82730,0.0005126838805153966,0
3281,0.00011823062231997028,0
78913,0.00012003410665784031,0
26903,0.00015299998631235212,0
95763,0.9999369382858276,1
31586,0.9997398257255554,1
97832,0.00011355779133737087,0
7463,0.0071071540005505085,0
92643,0.00021755935449618846,0
86175,0.00012297311332076788,0
52698,0.000504280673339963,0
57926,0.00011257484584348276,0
19258,0.9888096451759338,1
94108,0.00018561258912086487,0
72819,0.00018425444432068616,0
42673,0.002101354068145156,0
23864,0.0013370794476941228,0
84719,0.00020318484166637063,0
45286,0.00019282558059785515,0
72610,0.00017415700131095946,0
76528,9.880049765342847e-05,0
74630,0.00039788938011042774,0
79352,0.9999370574951172,1
70628,0.0001539456279715523,0
16359,0.9999377727508545,1
92534,0.0002431769680697471,0
93184,0.00014825376274529845,0
38196,0.00012059190339641646,0
81904,0.999924898147583,1
71568,0.00012185940431663767,0
90861,0.6555444598197937,1
72965,0.00011512005585245788,0
42691,0.9999115467071533,1
9213,0.9998530149459839,1
59034,0.0007021363126114011,0
51680,0.00028841334278695285,0
2358,0.9998014569282532,1
56290,0.00012535435962490737,0
94352,0.9998922348022461,1
9387,0.9997913241386414,1
43217,0.9999359846115112,1
8743,0.0002272941783303395,0
34652,0.9999347925186157,1
31527,0.0006437610136345029,0
7419,0.9999257326126099,1
68120,0.9968395233154297,1
49750,9.841215069172904e-05,0
68527,0.0002988215710502118,0
91724,0.00020781726925633848,0
3681,0.33482667803764343,0
9624,0.9993159770965576,1
16954,0.0001416619634255767,0
7916,0.0005191658274270594,0
8147,0.00014959571126382798,0
38460,0.00018068835197482258,0
37096,0.00012719602091237903,0
15609,0.9984936714172363,1
78931,0.0004147312429267913,0
34097,0.9988120794296265,1
97564,0.0002979897253680974,0
37208,0.0001547760475659743,0
85902,0.00017055877833627164,0
10358,0.9999387264251709,1
98145,0.9999284744262695,1
54310,0.00012234959285706282,0
21593,0.9996883869171143,1
6712,0.00015356182120740414,0
12570,0.0001867805840447545,0
7935,0.00023198682174552232,0
81940,0.9999092817306519,1
43259,0.0001737590500852093,0
62859,0.00015186930249910802,0
50683,0.00011269900278421119,0
63890,0.0002785372198559344,0
86250,0.9998756647109985,1
74385,0.0001171474505099468,0
7239,0.00012378158862702549,0
35104,0.00011321515921736136,0
52687,0.0002627862268127501,0
69253,0.0008021260728128254,0
35417,0.0001105797418858856,0
95267,0.00020756380399689078,0
67148,0.00010330740769859403,0
14953,0.0006276428466662765,0
46027,0.9998007416725159,1
4267,0.9998905658721924,1
83765,0.00013234200014267117,0
84576,0.9999172687530518,1
15674,0.0009305926505476236,0
62381,0.00011613254901021719,0
13650,0.0001402199559379369,0
78132,0.9998774528503418,1
69450,0.9999256134033203,1
39421,0.0013156477361917496,0
78231,0.00025753749650903046,0
52837,0.9992269277572632,1
20943,0.0008218105067498982,0
68503,0.999923586845398,1
17296,0.0002142202138202265,0
89320,0.0001372287078993395,0
5942,0.9999368190765381,1
45601,0.999915361404419,1
32164,0.9999302625656128,1
50942,0.00012730837624985725,0
46527,0.00011166607146151364,0
96475,0.00016272631182800978,0
2457,0.9983275532722473,1
21486,0.9999196529388428,1
56807,0.00010808356455527246,0
38927,0.6347904801368713,1
26184,0.9999390840530396,1
13478,0.0001304812030866742,0
50823,0.00012880441499873996,0
19768,0.0001081417067325674,0
47582,0.00015551217074971646,0
8251,0.9929445385932922,1
76510,0.00023458317446056753,0
27308,0.9998041987419128,1
65708,0.00021119433222338557,0
56310,0.00014033714251127094,0
13875,0.9998784065246582,1
97520,0.0009917299030348659,0
90681,0.00021952093811705709,0
15203,0.00018669494602363557,0
23076,0.999934196472168,1
52078,0.0001881413336377591,0
60981,0.9999368190765381,1
62305,0.9999326467514038,1
17530,0.00040105433436110616,0
52706,0.0002474809589330107,0
2158,0.999927282333374,1
71634,0.00010869596007978544,0
17234,0.0001977628853637725,0
59462,0.9996055960655212,1
15720,0.9993759989738464,1
27365,0.0001235516247106716,0
42618,0.00010355487029301003,0
37260,0.00012050155055476353,0
10384,0.00011907250882359222,0
32617,0.00015680983779020607,0
8125,0.6535395979881287,1
19837,0.00039566363557241857,0
61257,0.00019618714577518404,0
73146,0.00019668665481731296,0
6415,0.9999357461929321,1
84059,0.9999376535415649,1
80972,0.9996786117553711,1
73082,0.9997633099555969,1
57912,0.00011682283366099,0
10853,0.00017870648298412561,0
6158,0.00016710101044736803,0
35087,0.9999109506607056,1
98163,0.0004986880230717361,0
21598,0.0009063121979124844,0
76214,0.9998263716697693,1
31092,0.00017599041166249663,0
4372,0.0004362872277852148,0
15439,0.00011628756328718737,0
6951,0.00016987872368190438,0
28641,0.00021981082682032138,0
24861,0.9999358654022217,1
34207,0.0003927229263354093,0
36812,0.00010478990589035675,0
73164,0.9989101886749268,1
85461,0.9880353808403015,1
42970,0.00011463543341960758,0
86293,0.0001535316405352205,0
57962,0.9999371767044067,1
56872,0.00022690831974614412,0
64097,0.00015925394836813211,0
73168,0.9999362230300903,1
98425,0.32503682374954224,0
72195,0.00011576921679079533,0
97426,0.00023155080270953476,0
61570,0.9999345541000366,1
36850,0.9999097585678101,1
96510,0.9999366998672485,1
67201,0.00011068840103689581,0
67348,0.0001094751714845188,0
10458,0.00014807801926508546,0
50789,0.9998729228973389,1
2719,0.9999164342880249,1
61459,0.00020011344167869538,0
42853,0.9998946189880371,1
67194,0.9999074935913086,1
47801,0.0001011378553812392,0
8162,9.713726467452943e-05,0
25178,0.9999375343322754,1
4153,0.0003050428058486432,0
65238,0.0008398719364777207,0
8645,0.0006881467998027802,0
40375,0.9999356269836426,1
47581,0.00018151341646444052,0
91526,0.9999347925186157,1
25416,0.00012791033077519387,0
94602,0.00011360512144165114,0
26140,0.0014144934248179197,0
60213,0.9999333620071411,1
37984,0.0045984359458088875,0
83215,0.9997490048408508,1
15394,0.00018172226555179805,0
23476,0.009554036892950535,0
5793,0.00012052143574692309,0
56401,0.00025112886214628816,0
65087,0.00036361452657729387,0
47836,0.00010258547990815714,0
36749,0.9999361038208008,1
92641,0.9999189376831055,1
28695,0.9999338388442993,1
95078,0.9996460676193237,1
98364,0.08001365512609482,0
81304,0.0026794876903295517,0
79124,0.9999263286590576,1
68390,0.9999186992645264,1
31657,0.9993428587913513,1
84076,0.00010970298171741888,0
79084,0.00014263000048231333,0
45109,0.00013826001668348908,0
47601,0.9996052384376526,1
25643,0.0001069141726475209,0
72301,0.00019923040235880762,0
16873,0.0002592768578324467,0
69312,0.00018719295621849597,0
96325,0.00010240419214824215,0
17326,0.9757739901542664,1
71562,0.00020186480833217502,0
91750,0.9998007416725159,1
46520,0.9999294281005859,1
47203,0.00011782522778958082,0
26803,0.0005631482345052063,0
90576,0.0006591806304641068,0
17352,0.5303916335105896,1
96801,0.9992734789848328,1
50738,0.999803364276886,1
80965,0.9999371767044067,1
30142,0.0001764672779245302,0
43085,0.5399076342582703,1
15093,0.7535517811775208,1
90468,0.9999310970306396,1
50894,0.9940847754478455,1
89035,0.9998748302459717,1
85204,0.00036352904862724245,0
64780,0.0002625255146995187,0
39741,0.9997981190681458,1
75291,0.727809727191925,1
32794,0.0002644538471940905,0
20691,0.9999183416366577,1
60348,0.0001321876043220982,0
59380,0.00016092559962999076,0
40875,0.9999210834503174,1
45197,0.0003120063338428736,0
42751,0.00036218101740814745,0
43015,0.00016484053048770875,0
34876,0.999934196472168,1
86257,0.00029421228100545704,0
97386,0.999936580657959,1
34695,0.0007570039597339928,0
89437,0.9995309114456177,1
53261,0.0005118835251778364,0
26149,0.0002754376910161227,0
86479,0.9999310970306396,1
40516,0.00024054330424405634,0
36985,0.00019379435980226845,0
23564,0.00022911054838914424,0
75041,0.00015099743905011564,0
3547,0.000578791368752718,0
21704,0.0003010123909916729,0
86593,0.00034283261629752815,0
39416,0.99989914894104,1
14067,9.626438986742869e-05,0
84521,0.9998642206192017,1
46829,0.00019484749645926058,0
19526,0.39176803827285767,0
28374,0.00021643236686941236,0
41203,0.0001442612410755828,0
95861,0.0005142480949871242,0
52970,0.0021788980811834335,0
50427,9.532405965728685e-05,0
80173,0.0003450771328061819,0
53194,0.9998194575309753,1
57281,0.00029070692835375667,0
87364,0.000191364306374453,0
48932,0.00011504982830956578,0
9312,0.00011060357064707205,0
34216,0.00013528398994822055,0
67849,0.00013286621833685786,0
15067,0.00013215358194429427,0
19452,0.9999279975891113,1
73561,0.9999372959136963,1
16723,0.9998912811279297,1
81047,0.00020362259238027036,0
34978,0.00013346581545192748,0
56189,0.0001961242815013975,0
94786,0.00011371155414963141,0
30597,0.9999313354492188,1
92473,0.00018911977531388402,0
59471,0.9999213218688965,1
31852,0.009775564074516296,0
1568,0.5822781920433044,1
7839,0.00017842077068053186,0
52168,9.743998816702515e-05,0
59862,0.9999376535415649,1
51647,0.9998563528060913,1
17834,0.0071071540005505085,0
5847,0.0002365804393775761,0
10689,0.0006056538550183177,0
61723,0.9997863173484802,1
37621,0.4833253026008606,0
68429,9.878937271423638e-05,0
53291,0.000130403830553405,0
91765,0.00019558088388293982,0
83296,0.000368393084499985,0
38724,0.9997424483299255,1
14372,0.00017278625455219299,0
65189,0.00011513016215758398,0
26057,0.9997697472572327,1
75941,0.00011352889123372734,0
91374,0.00018218862533103675,0
25760,9.917571151163429e-05,0
67983,0.9994432330131531,1
75192,0.00040153710870072246,0
47605,0.0002651711110956967,0
38574,0.0002157755079679191,0
80174,0.00010491778812138364,0
5264,0.9999327659606934,1
30745,0.9999376535415649,1
21038,0.9995654225349426,1
28659,0.9998345375061035,1
56948,0.00017128745093941689,0
83052,0.9999234676361084,1
13492,0.00012839534610975534,0
82596,0.00020617441623471677,0
48617,0.0013452221173793077,0
27468,0.7890531420707703,1
81260,0.9999312162399292,1
20956,0.0007323689642362297,0
13895,0.00013617650256492198,0
56791,0.00010614458005875349,0
31547,0.9999240636825562,1
14580,0.0001385176001349464,0
20738,0.9940608143806458,1
59470,0.9998897314071655,1
80297,0.00048195512499660254,0
47053,0.9999291896820068,1
14329,0.9999288320541382,1
12460,0.9994137287139893,1
76035,0.00013796631537843496,0
86123,0.0008788538980297744,0
57183,0.00013691879576072097,0
4689,0.0010752016678452492,0
19860,0.2052205502986908,0
94013,0.00010995695629389957,0
68407,0.9986599683761597,1
29608,0.0003672545135486871,0
98246,0.9999350309371948,1
26493,0.9999042749404907,1
16824,0.012214367277920246,0
91075,0.9998924732208252,1
96845,0.00044881392386741936,0
19457,0.0003186817921232432,0
36240,0.00011812154843937606,0
59714,0.998816967010498,1
8297,0.00013908366963732988,0
67859,0.00016971275908872485,0
86194,9.407437028130516e-05,0
56830,0.9957054257392883,1
51679,0.9999346733093262,1
29485,0.00010428360110381618,0
21957,0.9999319314956665,1
87691,0.0006976805743761361,0
95208,0.00033318661735393107,0
57103,0.00010932495206361637,0
56179,0.00011090467887697741,0
27134,0.9745397567749023,1
95846,0.9998941421508789,1
79581,0.9996951818466187,1
38976,0.00022608294966630638,0
70235,0.00014705126523040235,0
86725,0.9994563460350037,1
13495,0.00010002527415053919,0
58471,0.00016475285519845784,0
12093,0.00023742012854199857,0
34298,0.00018935975094791502,0
45206,0.0004237308166921139,0
68391,0.0001639329711906612,0
21753,0.0002731835702434182,0
65098,0.00020319879695307463,0
64087,0.9968668818473816,1
41857,0.9993157386779785,1
87953,0.00013095772010274231,0
17354,0.00013427459634840488,0
48936,0.0010367764625698328,0
3418,0.00011164243187522516,0
78904,0.00013448834943119437,0
21548,0.00015572762640658766,0
20459,0.9999125003814697,1
75349,0.9999212026596069,1
64532,0.9993222951889038,1
23760,0.9998099207878113,1
65103,0.0005194657715037465,0
46578,0.00010185220162384212,0
42087,0.999937891960144,1
14783,0.0001167949812952429,0
84563,0.9998030066490173,1
56843,0.9997809529304504,1
70125,0.00014065677532926202,0
89526,0.9700025320053101,1
98075,0.9999027252197266,1
87902,0.9998984336853027,1
35678,0.00014462733815889806,0
45198,0.000596898898947984,0
12704,0.9999376535415649,1
3429,0.00014133357035461813,0
87521,0.00012449051428120583,0
24519,0.0013046254171058536,0
38109,0.00015528516087215394,0
24931,0.978417694568634,1
34598,0.10833480954170227,0
38259,0.00013401266187429428,0
42806,0.9999369382858276,1
70396,0.00015287878341041505,0
76924,0.0013316464610397816,0
59621,0.9986248016357422,1
38072,0.00010801330063259229,0
13458,0.00010829720849869773,0
32140,0.000164476441568695,0
75098,0.9997790455818176,1
89034,0.9999345541000366,1
97301,0.00012624937517102808,0
40718,0.9989960789680481,1
93841,0.9998998641967773,1
37615,0.9999370574951172,1
34520,0.00018697427003644407,0
38145,0.9990525841712952,1
46857,0.0001979607914108783,0
53694,0.9999321699142456,1
39542,0.00015933414397295564,0
36751,0.00021943514002487063,0
43025,0.9977939128875732,1
59148,0.00014611356891691685,0
36204,0.9999321699142456,1
60134,0.9999325275421143,1
35701,9.811249765334651e-05,0
58134,0.9999363422393799,1
47358,0.9999366998672485,1
30721,0.999927282333374,1
24860,0.9999366998672485,1
25784,0.999685525894165,1
80714,0.00012085562775610015,0
74839,0.00014087650924921036,0
89613,0.00011734668805729598,0
46075,0.9998689889907837,1
9432,0.5766228437423706,1
10584,0.00027078131097368896,0
56739,0.00015640040510334074,0
3276,0.00011593061208259314,0
41068,0.0010090941796079278,0
41208,0.999927282333374,1
91537,0.9999377727508545,1
70142,0.00015887235349509865,0
17438,0.0001264230813831091,0
15267,0.0001263840531464666,0
83295,0.006424017250537872,0
76148,0.5843348503112793,1
16780,0.00017689318337943405,0
94178,0.9999151229858398,1
58490,0.9999359846115112,1
65289,0.00012574020365718752,0
34857,0.00016339799913112074,0
23578,0.0001327222416875884,0
45608,0.0002570321667008102,0
42398,0.00010301819565938786,0
86205,0.9998242259025574,1
3917,0.00011232071119593456,0
17564,0.00027576586580835283,0
89543,0.0001472958829253912,0
87196,0.0003975847503170371,0
74513,0.9986087679862976,1
49806,0.0007147793658077717,0
10436,0.9999115467071533,1
75829,0.00011328687105560675,0
16089,0.00016785477055236697,0
90564,0.8981639742851257,1
59026,0.9999350309371948,1
30182,0.00012768404849339277,0
79830,0.9999356269836426,1
61904,0.9968684315681458,1
78394,0.0007022101781331003,0
56134,0.0071071540005505085,0
50397,0.9999264478683472,1
31095,0.00013371191744226962,0
43170,0.9999035596847534,1
34275,0.00013483711518347263,0
96514,0.0001768697111401707,0
40679,0.00014461051614489406,0
52341,0.00011648923100437969,0
65231,0.000246074894675985,0
72509,0.9999369382858276,1
93126,0.00039274466689676046,0
74361,0.9999386072158813,1
79043,0.0003638480557128787,0
72654,0.999693751335144,1
35802,0.6260737180709839,1
97045,0.0005414998740889132,0
71635,0.00011737801105482504,0
91430,0.00010801741882460192,0
87235,0.00017052071052603424,0
76824,0.000168294514878653,0
50278,0.999921441078186,1
19367,0.00015562921180389822,0
34970,0.999594509601593,1
13209,0.9995470643043518,1
14856,0.00021006047609262168,0
96204,0.9999278783798218,1
14507,0.9999047517776489,1
25436,0.0009186490788124502,0
41280,0.00016369493096135557,0
82037,0.00024299848882947117,0
36895,0.00010118067439179868,0
52476,0.0003330386243760586,0
51497,0.9999357461929321,1
15478,0.9921894073486328,1
9713,0.0001535206538392231,0
8537,0.999862790107727,1
45379,0.0001841571502154693,0
42178,0.0001353730185655877,0
75682,0.9999295473098755,1
25781,0.9997438788414001,1
25807,0.00011860200902447104,0
16248,0.999785840511322,1
25386,0.0003885508340317756,0
5719,0.9999358654022217,1
90483,0.9999293088912964,1
40917,0.9999339580535889,1
75026,0.00013245776062831283,0
23746,0.9999048709869385,1
21936,0.0001848051615525037,0
21583,0.0030323034152388573,0
69807,0.9999366998672485,1
61749,0.9998917579650879,1
8275,0.9997721314430237,1
9238,0.000354653166141361,0
52716,0.0001055819884641096,0
40576,0.0001260566496057436,0
37180,0.9600850939750671,1
12374,0.00011492088378872722,0
97103,0.000168094047694467,0
78239,0.0004301509470678866,0
42063,0.9999375343322754,1
42653,0.00022579490905627608,0
92140,0.9989783763885498,1
49156,0.00017325096996501088,0
6934,0.0014532896457239985,0
45317,0.0001003836005111225,0
69084,0.00013043032959103584,0
75160,0.00024937422131188214,0
81273,0.0003818943223450333,0
16540,0.999931812286377,1
31429,0.00015385376173071563,0
24835,0.9999358654022217,1
24165,0.00012916269770357758,0
25367,0.9999076128005981,1
24537,0.9999362230300903,1
96804,0.9999021291732788,1
7594,0.00024088987265713513,0
74190,0.0001102333699236624,0
95064,0.0002681091136764735,0
38527,0.0005025728605687618,0
21547,0.9984192848205566,1
71628,0.999681830406189,1
57094,0.0002951683709397912,0
2795,0.002886458532884717,0
84379,0.00052257115021348,0
10372,0.00030191836412996054,0
57412,0.9997203946113586,1
10283,0.999937891960144,1
37052,0.9998998641967773,1
90183,0.9999343156814575,1
90572,0.9999338388442993,1
7159,0.0006466696504503489,0
56891,0.9998570680618286,1
30548,0.0001311425439780578,0
67481,0.9999291896820068,1
19637,0.9998723268508911,1
10947,0.00013358956493902951,0
86431,0.00011881152022397146,0
65843,0.00023922340187709779,0
72609,0.00011137704132124782,0
34178,0.0005968971527181566,0
37184,0.0001584354613441974,0
94305,0.00033321871887892485,0
16340,0.001745531801134348,0
9867,0.7820693254470825,1
97601,0.00010240936535410583,0
54608,0.9999369382858276,1
38051,0.9998860359191895,1
80537,0.9991574287414551,1
43192,0.00010045884846476838,0
46279,0.0001598443923285231,0
73152,0.9967162609100342,1
69057,0.9999148845672607,1
58631,0.9999303817749023,1
8741,0.9997325539588928,1
53706,0.00022580072982236743,0
4892,0.00023728073574602604,0
38409,0.00035285932244732976,0
29841,0.9999157190322876,1
61280,0.00027142209000885487,0
46720,0.00014922699483577162,0
92671,0.00014365316019393504,0
58217,0.00012295249325688928,0
87453,0.9998431205749512,1
53692,0.999828577041626,1
61420,0.9999302625656128,1
59186,0.00044619006803259254,0
89726,0.0008048306335695088,0
62391,9.811091149458662e-05,0
6824,0.9999343156814575,1
47192,0.0001789470697985962,0
37459,0.0001255726965609938,0
73520,0.9999356269836426,1
41680,0.7310267686843872,1
26708,0.00029523117700591683,0
48917,0.999880313873291,1
49802,0.0001534564362373203,0
78532,0.9999158382415771,1
7269,0.00011398339847801253,0
24630,0.0002223145856987685,0
57802,0.9980887770652771,1
46739,0.00015499271103180945,0
75018,0.004087221343070269,0
67195,0.9999363422393799,1
21043,0.9999306201934814,1
40125,0.00010043337533716112,0
59238,0.9989209175109863,1
61205,0.9997839331626892,1
64293,0.00014834200555924326,0
40815,0.00011926101433346048,0
43258,9.651641448726878e-05,0
18504,0.0005871007451787591,0
71689,0.9998699426651001,1
89541,0.9999372959136963,1
43521,0.9999160766601562,1
23109,0.00012897784472443163,0
